TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fr_w      , fra_w     , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabgs_w  , gangi     , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , ps_w      , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm_w   , tans      , tanslin   , ti_b1     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , uhfm_w    , upwg1_w   , upwg2_w   , vfil_w    , vpssplg_w , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , B_lr      
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , #         , #         , #         , #         , gear      , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , °C        , ms        , °C        , °C        , V         , V         , V         , V         , V         , km/h      , -         , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","LambdaControl","AdaptationPartial","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireTotal","SelectedGear","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","","BaroPressure","","BoostPressureActual","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","MAFSensorVoltage","AccelPedalSensorG79","AccelPedalSensorG185","VehicleSpeed","","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch",""
  121.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.917726  , 0         , 60.492    , 99.9985   , 60.492    , 99.2188   , 100       , 125.722   , 127.389   , 3320      , 1250      , 1280      , 1487.34   , 841.484   , 1597.34   , 1381.48   , 6.87502   , 5.62501   , 6.09377   , 6.87502   , 7.34377   , 0         , 128.25    , 128.648   , 117.352   , 131.016   , 111.281   , 614.862   , 36.75     , 36.75     , 5.96801   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.31933   , 3.81347   , 1.89941   , 74.4141   , 1.53705   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
  121.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.917726  , 0         , 60.9955   , 99.9985   , 60.9955   , 99.2188   , 100       , 140.972   , 129.611   , 3360      , 1250      , 1300      , 1493.91   , 841.484   , 1635.31   , 1414.38   , 6.87502   , 5.62501   , 6.09377   , 6.87502   , 7.34377   , 0         , 129       , 129.633   , 118.266   , 132.047   , 112.383   , 622.635   , 36.75     , 36.75     , 6.00534   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.33398   , 3.81347   , 1.89941   , 74.6328   , 1.54755   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
  122.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 18        , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.910646  , 0         , 61.4258   , 99.9985   , 61.4258   , 99.2188   , 100       , 128       , 130.556   , 3360      , 1250      , 1300      , 1518.83   , 841.484   , 1627.11   , 1407.27   , 6.87502   , 5.93752   , 6.25002   , 7.03127   , 7.50002   , 0         , 132       , 132.023   , 119.156   , 133.055   , 113.391   , 622.635   , 36        , 36        , 6.14134   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.31933   , 3.81347   , 1.9043    , 75.2734   , 1.55878   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
  122.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.910646  , 0         , 61.8256   , 99.9985   , 61.8256   , 99.2188   , 100       , 134.278   , 131.917   , 3400      , 1250      , 1320      , 1524.14   , 841.484   , 1643.98   , 1421.88   , 6.87502   , 5.93752   , 6.25002   , 7.03127   , 7.50002   , 0         , 132       , 132.539   , 119.836   , 133.828   , 114.305   , 622.635   , 36        , 36        , 6.15734   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.34375   , 3.81347   , 1.89941   , 75.4453   , 1.57031   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
  122.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.902101  , 0         , 62.1644   , 99.9985   , 62.1644   , 99.2188   , 100       , 148.695   , 132.333   , 3400      , 1250      , 1320      , 1519.84   , 841.484   , 1662.5    , 1437.89   , 6.87502   , 5.78126   , 6.40627   , 7.65627   , 7.34377   , 0         , 132       , 132.352   , 121.242   , 135.422   , 115.055   , 622.635   , 36        , 36        , 6.19201   , 98.25     , 98.25     , 4.51162   , 0.498576  , 2.37305   , 3.81347   , 1.9043    , 76.0781   , 1.57819   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
  122.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.902101  , 0         , 62.8235   , 99.9985   , 62.8235   , 99.2188   , 100       , 151.306   , 133.945   , 3440      , 1250      , 1340      , 1541.41   , 841.484   , 1693.67   , 1464.84   , 6.87502   , 5.78126   , 6.40627   , 7.65627   , 7.34377   , 0         , 134.25    , 134.461   , 122.414   , 136.734   , 116.578   , 622.635   , 36        , 36        , 6.27467   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.38281   , 3.80859   , 1.89941   , 76.5625   , 1.59625   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
  122.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.902101  , 0         , 63.3362   , 99.9985   , 63.3362   , 99.2188   , 100       , 148.611   , 141.25    , 3480      , 1250      , 1340      , 1566.33   , 841.484   , 1704.61   , 1474.3    , 7.34377   , 5.93752   , 6.87502   , 8.12502   , 7.18752   , 0         , 136.5     , 136.875   , 123.352   , 137.438   , 117.727   , 630.701   , 36        , 36        , 6.37867   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.42676   , 3.81347   , 1.89941   , 77.2188   , 1.6098    , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18.75     , 0         , 0         , 0         , 0         
  122.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.893556  , 0         , 63.7513   , 99.9985   , 63.7513   , 99.2188   , 100       , 157.028   , 143.667   , 3480      , 1250      , 1340      , 1576.56   , 841.484   , 1724.84   , 1491.8    , 7.34377   , 5.93752   , 6.87502   , 8.12502   , 7.18752   , 0         , 138       , 138.422   , 124.758   , 139.031   , 118.664   , 630.701   , 36        , 36        , 6.48801   , 98.25     , 98.25     , 4.50674   , 0.498576  , 2.41699   , 3.81347   , 1.9043    , 77.7656   , 1.61475   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18        , 0         , 0         , 0         , 0         
  122.300, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.893556  , 0         , 64.4074   , 99.9985   , 64.4074   , 99.2188   , 100       , 152.361   , 146.611   , 3520      , 1250      , 1360      , 1598.91   , 841.484   , 1728.91   , 1495.31   , 7.65627   , 6.40627   , 7.50002   , 7.50002   , 7.50002   , 0         , 140.25    , 140.578   , 125.484   , 139.852   , 120.164   , 630.701   , 36        , 36        , 6.57601   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.42187   , 3.81347   , 1.9043    , 78.3516   , 1.63294   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18        , 0         , 0         , 0         , 0         
  122.350, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.885011  , 0         , 64.6576   , 99.9985   , 64.6576   , 99.2188   , 100       , 158.861   , 146.75    , 3520      , 1250      , 1380      , 1603.44   , 841.484   , 1746.02   , 1510.08   , 7.65627   , 6.40627   , 7.50002   , 7.50002   , 7.50002   , 0         , 141       , 141.352   , 129       , 143.789   , 121.734   , 638.963   , 36        , 36        , 6.64801   , 98.25     , 98.25     , 4.51162   , 0.498576  , 2.46094   , 3.81347   , 1.89941   , 78.9219   , 1.64752   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.9536   , 18.75     , 0         , 0         , 0         , 0         
  122.400, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.885011  , 0         , 65.6861   , 99.9985   , 65.6861   , 99.2188   , 100       , 167.333   , 150.111   , 3560      , 1250      , 1400      , 1621.33   , 841.484   , 1775.39   , 1535.47   , 8.12502   , 6.56252   , 8.12502   , 7.81252   , 7.65627   , 0         , 142.5     , 143.203   , 130.383   , 145.336   , 124.5     , 638.963   , 36        , 36        , 6.72268   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.44629   , 3.81347   , 1.9043    , 79.5938   , 1.68103   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.9536   , 18        , 0         , 0         , 0         , 0         
  122.450, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.878419  , 0         , 66.1042   , 99.9985   , 66.1042   , 99.2188   , 100       , 173.583   , 152.889   , 3600      , 1250      , 1420      , 1627.81   , 841.484   , 1786.41   , 1545      , 8.12502   , 6.56252   , 8.12502   , 7.81252   , 7.65627   , 0         , 144       , 144.516   , 133.406   , 148.734   , 126.68    , 638.963   , 36        , 36        , 6.78668   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.4707    , 3.81347   , 1.89941   , 79.9609   , 1.70313   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18        , 0         , 0         , 0         , 0         
  122.500, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.873048  , 0         , 66.9587   , 99.9985   , 66.9587   , 99.2188   , 100       , 178.5     , 156.778   , 3600      , 1250      , 1460      , 1646.17   , 841.484   , 1810.47   , 1565.86   , 9.06252   , 6.71877   , 8.43752   , 8.75002   , 7.81252   , 0         , 146.25    , 146.414   , 135.141   , 150.68    , 129.586   , 638.963   , 36        , 36        , 6.89601   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.49512   , 3.81347   , 1.9043    , 80.5703   , 1.73627   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18        , 0         , 0         , 0         , 0         
  122.550, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.873048  , 0         , 67.4225   , 99.9985   , 67.4225   , 99.2188   , 100       , 181.389   , 160.972   , 3640      , 1250      , 1480      , 1667.11   , 841.484   , 1825.08   , 1578.44   , 9.06252   , 6.71877   , 8.43752   , 8.75002   , 7.81252   , 0         , 148.5     , 148.594   , 137.344   , 153.164   , 132.727   , 647.576   , 36        , 36        , 7.00268   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.53906   , 3.80859   , 1.9043    , 80.9375   , 1.77313   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18        , 0         , 0         , 0         , 0         
  122.600, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.873048  , 0         , 68.0268   , 99.9985   , 68.0268   , 99.2188   , 100       , 189.25    , 162.528   , 3680      , 1250      , 1500      , 1686.48   , 842.656   , 1860.86   , 1609.38   , 8.75002   , 7.18752   , 8.75002   , 9.06252   , 8.12502   , 0         , 150       , 150.703   , 140.016   , 156.164   , 135.141   , 647.576   , 36        , 36        , 7.06934   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.54883   , 3.81347   , 1.9043    , 81.6172   , 1.80066   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 18        , 0         , 0         , 0         , 0         
  122.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.868654  , 0         , 68.7226   , 99.9985   , 68.7226   , 99.2188   , 100       , 200.889   , 167.75    , 3680      , 1250      , 1540      , 1705.63   , 842.656   , 1895      , 1638.91   , 8.75002   , 7.18752   , 8.75002   , 9.06252   , 8.12502   , 0         , 152.25    , 152.648   , 141.516   , 157.852   , 137.813   , 647.576   , 36        , 36        , 7.17334   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.58301   , 3.81347   , 1.89941   , 82.0703   , 1.83234   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 18        , 0         , 0         , 0         , 0         
  122.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.868654  , 0         , 69.0827   , 99.9985   , 69.0827   , 99.2188   , 100       , 198.445   , 174.056   , 3720      , 1250      , 1560      , 1733.59   , 841.484   , 1901.09   , 1644.22   , 9.68752   , 7.34377   , 7.81252   , 8.75002   , 9.06252   , 0         , 155.25    , 155.648   , 144.727   , 161.461   , 140.484   , 647.576   , 36        , 36        , 7.29601   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.60254   , 3.81347   , 1.9043    , 82.7188   , 1.86017   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 18        , 0         , 0         , 0         , 0         
  122.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.865236  , 0         , 69.87     , 99.9985   , 69.87     , 99.2188   , 100       , 207.195   , 175.417   , 3720      , 1250      , 1580      , 1754.92   , 841.484   , 1937.89   , 1676.09   , 9.68752   , 7.34377   , 7.81252   , 8.75002   , 9.06252   , 0         , 158.25    , 158.367   , 147.375   , 164.438   , 142.969   , 647.576   , 36        , 36        , 7.42401   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.62207   , 3.81347   , 1.9043    , 83.1484   , 1.88837   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 18        , 0         , 0         , 0         , 0         
  122.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.865236  , 0         , 70.5079   , 99.9985   , 70.5079   , 99.2188   , 100       , 214.75    , 178.861   , 3760      , 1250      , 1620      , 1770.7    , 841.484   , 1956.88   , 1692.42   , 10.625    , 7.18752   , 8.75002   , 9.06252   , 10        , 0         , 159.75    , 160.078   , 149.367   , 166.664   , 147.492   , 657.42    , 36        , 36        , 7.49601   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.6416    , 3.81347   , 1.89941   , 83.6016   , 1.93781   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 18        , 0         , 0         , 0         , 0         
  122.850, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.86255   , 0         , 70.9015   , 99.9985   , 70.9015   , 99.2188   , 100       , 219.639   , 183.945   , 3800      , 1250      , 1680      , 1801.41   , 841.484   , 1985.31   , 1717.03   , 10.625    , 7.18752   , 8.75002   , 9.06252   , 10        , 0         , 162.75    , 163.219   , 152.156   , 169.805   , 152.156   , 657.42    , 36        , 36        , 7.63734   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.70019   , 3.81347   , 1.9043    , 84.375    , 1.9527    , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.7424   , 17.25     , 0         , 0         , 0         , 0         
  122.900, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 18        , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.86255   , 0         , 71.2403   , 99.9985   , 71.2403   , 99.2188   , 100       , 207.806   , 185.417   , 3840      , 1250      , 1700      , 1837.66   , 841.484   , 1998.28   , 1728.28   , 11.5625   , 7.81252   , 8.43752   , 9.68752   , 9.68752   , 0         , 165.75    , 166.43    , 154.172   , 172.078   , 154.172   , 657.42    , 36        , 36        , 7.76801   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.70019   , 3.80859   , 1.9043    , 84.875    , 2.02728   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.7424   , 17.25     , 0         , 0         , 0         , 0         
  122.950, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.860353  , 0         , 71.4478   , 99.9985   , 71.4478   , 99.2188   , 100       , 236.889   , 193.111   , 3840      , 1250      , 1740      , 1850.08   , 841.484   , 2043.13   , 1767.03   , 11.5625   , 7.81252   , 8.43752   , 9.68752   , 9.68752   , 0         , 166.5     , 167.227   , 157.734   , 176.086   , 157.734   , 657.42    , 36        , 36        , 7.83468   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.73437   , 3.81347   , 1.89941   , 85.5703   , 2.07672   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 17.25     , 0         , 0         , 0         , 0         
  123.000, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.860353  , 0         , 71.9178   , 99.9985   , 71.9178   , 99.2188   , 100       , 249.25    , 200.167   , 3880      , 1250      , 1760      , 1888.98   , 841.484   , 2084.22   , 1802.58   , 11.875    , 7.50002   , 9.06252   , 10        , 10.9375   , 0         , 170.25    , 170.719   , 159.188   , 177.727   , 159.188   , 668.397   , 36        , 36        , 7.97868   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.76367   , 3.81347   , 1.9043    , 86.2656   , 2.09699   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8832   , 17.25     , 0         , 0         , 0         , 0         
  123.050, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.858644  , 0         , 72.0185   , 99.9985   , 72.0185   , 99.2188   , 100       , 245.889   , 204.75    , 3920      , 1250      , 1800      , 1937.73   , 841.484   , 2116.72   , 1830.7    , 11.875    , 7.50002   , 9.06252   , 10        , 10.9375   , 0         , 174.75    , 174.773   , 163.617   , 182.719   , 163.617   , 668.397   , 36        , 36        , 8.14401   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.79297   , 3.81347   , 1.9043    , 87.1016   , 2.09699   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 17.25     , 0         , 0         , 0         , 0         
  123.100, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.858644  , 0         , 72.5983   , 99.9985   , 72.5983   , 99.2188   , 100       , 235.972   , 210.167   , 3920      , 1250      , 1820      , 1990.86   , 841.484   , 2152.73   , 1861.8    , 10.9375   , 7.81252   , 10.9375   , 8.75002   , 12.5      , 0         , 179.25    , 179.531   , 165.281   , 184.594   , 165.281   , 668.397   , 36        , 36        , 8.33868   , 98.25     , 98.25     , 4.50674   , 0.503464  , 2.82715   , 3.81347   , 1.9043    , 87.5859   , 2.18244   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 17.25     , 0         , 0         , 0         , 0         
  123.150, 0         , -3        , 0         , 0         , 0         , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.855714  , 0         , 72.7723   , 99.9985   , 72.7723   , 99.2188   , 100       , 256.695   , 213.695   , 4000      , 1250      , 1860      , 2006.72   , 841.484   , 2195.78   , 1899.06   , 10.9375   , 7.81252   , 10.9375   , 8.75002   , 12.5      , 0         , 180.75    , 180.773   , 168.211   , 187.875   , 168.211   , 668.397   , 36        , 36        , 8.42401   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.82226   , 3.80859   , 1.9043    , 88.375    , 2.22302   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 17.25     , 0         , 0         , 0         , 0         
  123.200, 0         , -3        , 0         , 0         , -3        , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.855714  , 0         , 73.111    , 99.9985   , 73.111    , 99.2188   , 100       , 260.278   , 222.556   , 4000      , 1250      , 1900      , 2050.23   , 841.484   , 2233.91   , 1932.03   , 12.8125   , 7.50002   , 10.625    , 11.25     , 15.3125   , 0         , 183.75    , 184.453   , 171       , 190.992   , 171       , 681.17    , 36        , 36        , 8.57601   , 98.25     , 98.25     , 4.51162   , 0.503464  , 2.85644   , 3.81347   , 1.9043    , 88.8516   , 2.26276   , 100       , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 17.25     , 0         , 0         , 0         , 0         
  123.250, 0         , -3        , 0         , 0         , -3        , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.851808  , 0         , 73.5016   , 99.9985   , 73.5016   , 99.2188   , 100       , 262.917   , 228.778   , 4040      , 1250      , 1940      , 2088.13   , 841.484   , 2279.38   , 1971.33   , 12.8125   , 7.50002   , 10.625    , 11.25     , 15.3125   , 0         , 187.5     , 188.039   , 175.148   , 195.539   , 175.148   , 681.17    , 36        , 36        , 8.74401   , 98.25     , 98.25     , 4.4823    , 0.523016  , 2.90527   , 3.81347   , 1.89941   , 89.6953   , 2.26276   , 99.6079   , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.7424   , 16.5      , 0         , 0         , 0         , 0         
  123.300, 0         , -3        , 0         , 0         , -3        , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.851808  , 0         , 74.0387   , 99.9985   , 74.0387   , 99.2188   , 100       , 267.25    , 229.695   , 4080      , 1250      , 1980      , 2115.78   , 841.484   , 2311.88   , 1999.45   , 12.1875   , 10.625    , 11.875    , 12.5      , 15.625    , 0         , 189.75    , 190.336   , 178.008   , 198.68    , 178.008   , 681.17    , 36        , 36        , 8.85868   , 98.25     , 98.25     , 4.44319   , 0.567008  , 2.91992   , 3.80859   , 1.9043    , 90.2109   , 2.35492   , 98.4314   , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.672    , 13.5      , 0         , 0         , 0         , 0         
  123.350, 0         , -3        , 0         , 0         , -3        , 0         , 0.828125  , 18        , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.846925  , 0         , 74.3958   , 99.9985   , 74.3958   , 99.2188   , 100       , 273.806   , 231.278   , 4120      , 1250      , 2020      , 2142.73   , 841.484   , 2338.13   , 2022.19   , 12.1875   , 10.625    , 11.875    , 12.5      , 15.625    , 0         , 191.25    , 192.516   , 181.43    , 202.43    , 181.43    , 681.17    , 36        , 36        , 8.98401   , 98.25     , 98.25     , 4.40898   , 0.601224  , 2.91992   , 3.81347   , 1.9043    , 91.0391   , 2.35492   , 97.2549   , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.8128   , 16.5      , 0         , 0         , 0         , 0         
  123.400, 0         , -3        , 0         , 0         , -3        , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.846925  , 0         , 74.8139   , 99.9985   , 74.8139   , 99.2188   , 100       , 283.084   , 242.861   , 4160      , 1250      , 2080      , 2187.27   , 841.484   , 2388.05   , 2065.31   , 13.75     , 9.68752   , 12.5      , 14.0625   , 13.75     , 0         , 191.25    , 196.125   , 186.609   , 208.102   , 186.609   , 693.924   , 36        , 36        , 9.22401   , 98.25     , 98.25     , 4.32588   , 0.68432   , 2.95898   , 3.80859   , 1.89941   , 91.6094   , 2.47571   , 95.2942   , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.3904   , 13.5      , 0         , 0         , 0         , 0         
  123.450, 0         , -3        , 0         , 0         , -3        , 0         , 0.828125  , 2         , 1         , 0.99997   , 1         , 0         , 0         , 0         , 0         , 3         , 0.843263  , 0         , 75.4578   , 99.9985   , 75.4578   , 99.2188   , 100       , 275.111   , 252.5     , 4200      , 1250      , 2120      , 2247.66   , 841.484   , 2420.94   , 2093.75   , 13.75     , 9.68752   , 12.5      , 14.0625   , 13.75     , 0         , 191.25    , 201.398   , 189.516   , 211.266   , 189.516   , 693.924   , 36        , 36        , 9.49601   , 98.25     , 98.25     , 4.32099   , 0.694096  , 3.00293   , 3.80859   , 1.89941   , 92.5859   , 2.47571   , 94.902    , -0        , -0        , -0        , -0        , 0         , 0.5625    , 99.9999   , 12.672    , 15.75     , 0         , 0         , 0         , 0         
