
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: my_8D0907551M-5120.ecu

ECU identified with following data:
HWNumber    = 0261207143       (requested was 0261207143)
SWNumber    = 1037360857       (requested was 1037360857)
PartNumber  = 8D0907551M       (requested was 8D0907551M)
SWVersion   = 0002             (requested was 0002)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 73 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  13.01.2018 12:38:42.737

TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  212.151, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.4826   , 28.5156   , 28.2715   , 19.4167   , 20.5      , 2480      , 840       , 842.5     , 368.516   , 384.766   , 842.656   , 1172.97   , 877.422   , 2.03126   , 2.57813   , 1.67969   , 2.10938   , 29.2266   , 99.2813   , 100.852   , 30.7031   , 585       , 16.5      , 16.5      , 2.14134   , 88.5      , 88.1563   , 0.456971  , 0.949952  , 6.27451   , 28.4168   , 32.25     , 15.6601   , 52.6978   , 15.6586   
  212.201, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.8335   , 28.5156   , 28.8635   , 19.5278   , 21.2778   , 2480      , 840       , 842.5     , 377.5     , 392.5     , 842.656   , 1174.3    , 878.438   , 2.03126   , 2.42188   , 1.67969   , 2.03126   , 30.0234   , 99        , 100.57    , 31.4063   , 585       , 16.5      , 16.5      , 2.19467   , 88.5      , 88.1016   , 0.458435  , 0.949952  , 6.27451   , 28.7769   , 32.25     , 16.0843   , 52.5452   , 16.0828   
  212.251, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.7999   , 28.9063   , 28.8819   , 20.3611   , 21.75     , 2480      , 840       , 842.5     , 380.938   , 390.859   , 842.656   , 1174.3    , 878.438   , 2.03126   , 2.42188   , 1.67969   , 2.03126   , 30.4219   , 98.7656   , 100.336   , 31.3359   , 580       , 16.5      , 16.5      , 2.20267   , 88.5      , 88.0703   , 0.463868  , 0.949952  , 6.66667   , 28.7769   , 32.25     , 16.2262   , 52.3941   , 16.2262   
  212.301, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 16.7572   , 28.9063   , 28.8819   , 20.4722   , 22.5      , 2480      , 840       , 842.5     , 393.828   , 390.078   , 842.656   , 1174.3    , 878.438   , 2.10938   , 2.42188   , 1.60157   , 2.18751   , 31.5938   , 98.9766   , 100.547   , 31.2656   , 580       , 16.5      , 16.5      , 2.26134   , 88.5      , 88.0234   , 0.462952  , 0.949952  , 6.66667   , 28.7769   , 31.5      , 16.8854   , 52.2385   , 16.8854   
  212.351, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 17.0319   , 28.9063   , 29.5258   , 20.6111   , 21.9445   , 2480      , 840       , 842.5     , 397.344   , 395.781   , 842.656   , 1174.3    , 878.438   , 2.10938   , 2.42188   , 1.60157   , 2.18751   , 31.8984   , 98.6719   , 100.242   , 31.7813   , 580       , 16.5      , 16.5      , 2.23734   , 88.5      , 87.9844   , 0.462036  , 0.949952  , 6.66667   , 29.1371   , 31.5      , 17.0685   , 52.3804   , 17.0685   
  212.401, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 17.334    , 29.6875   , 30.0446   , 20.5833   , 21.5      , 2480      , 840       , 842.5     , 396.328   , 402.188   , 842.656   , 1174.3    , 878.438   , 1.95313   , 2.42188   , 1.52344   , 2.03126   , 31.8281   , 98.6719   , 100.242   , 32.3672   , 580       , 16.5      , 16.5      , 2.21334   , 88.5      , 87.9297   , 0.470642  , 0.949952  , 6.66667   , 29.4956   , 31.5      , 17.0731   , 52.3804   , 17.0715   
  212.451, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 17.5934   , 30.8594   , 30.6732   , 21        , 22.3889   , 2480      , 840       , 842.5     , 402.5     , 407.656   , 842.656   , 1175.31   , 879.141   , 1.95313   , 2.42188   , 1.52344   , 2.03126   , 32.3672   , 98.6719   , 100.242   , 32.8594   , 580       , 16.5      , 16.5      , 2.264     , 88.5      , 87.8516   , 0.484131  , 0.949952  , 6.66667   , 29.8558   , 30.75     , 17.3065   , 52.2828   , 17.3065   
  212.501, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 17.5995   , 30.8594   , 30.6305   , 21.0556   , 21.8889   , 2480      , 840       , 842.5     , 401.797   , 407.891   , 842.656   , 1175.16   , 879.063   , 1.95313   , 2.26563   , 1.52344   , 1.875     , 32.3203   , 98.6719   , 100.242   , 32.8828   , 580       , 16.5      , 16.5      , 2.24534   , 88.5      , 87.8047   , 0.484375  , 0.949952  , 7.05883   , 29.8558   , 30.75     , 17.3096   , 52.2828   , 17.3096   
  212.551, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 18.2251   , 31.6406   , 31.9367   , 21.6111   , 22.1945   , 2480      , 840       , 842.5     , 401.016   , 421.328   , 842.656   , 1179.06   , 881.953   , 1.95313   , 2.26563   , 1.52344   , 1.875     , 32.25     , 98.6719   , 100.242   , 34.1016   , 580       , 16.5      , 16.5      , 2.22934   , 88.5      , 87.7578   , 0.500061  , 0.949952  , 7.05883   , 30.5745   , 30.75     , 17.305    , 52.1881   , 17.3035   
  212.601, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 18.2129   , 31.6406   , 31.9184   , 22.5834   , 22.8611   , 2480      , 840       , 842.5     , 407.266   , 420.781   , 842.656   , 1177.03   , 880.469   , 1.875     , 2.18751   , 1.60157   , 2.03126   , 32.8125   , 98.6016   , 100.172   , 34.0547   , 580       , 16.5      , 16.5      , 2.256     , 88.5      , 87.7266   , 0.49939   , 0.949952  , 7.45098   , 30.5745   , 30.75     , 17.4942   , 52.182    , 17.4927   
  212.651, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 19.4916   , 33.2031   , 34.4849   , 22.8334   , 23.6945   , 2480      , 840       , 842.5     , 416.875   , 448.203   , 842.656   , 1179.3    , 882.109   , 1.875     , 2.18751   , 1.60157   , 2.03126   , 33.6797   , 98.6953   , 100.266   , 36.5391   , 580       , 16.5      , 16.5      , 2.29334   , 88.5      , 87.6875   , 0.531678  , 0.949952  , 7.45098   , 32.0134   , 30.75     , 17.9596   , 52.1851   , 17.9596   
  212.701, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 19.7846   , 33.2031   , 35.0434   , 24.8056   , 24.8056   , 2480      , 840       , 842.5     , 426.172   , 454.141   , 842.656   , 1180.08   , 882.734   , 1.875     , 2.34376   , 1.60157   , 1.875     , 34.5234   , 98.5313   , 100.102   , 37.0781   , 580       , 16.5      , 16.5      , 2.4       , 88.5      , 87.6563   , 0.531678  , 0.949952  , 8.2353    , 32.3735   , 30.75     , 18.3472   , 52.2248   , 18.3472   
  212.751, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 20.4315   , 35.1563   , 36.4075   , 24.8889   , 24.9167   , 2480      , 840       , 842.5     , 436.641   , 468.359   , 842.656   , 1185.39   , 886.719   , 1.875     , 2.34376   , 1.60157   , 1.875     , 35.4844   , 98.6953   , 100.266   , 38.3672   , 580       , 16.5      , 16.5      , 2.42934   , 88.5      , 87.6172   , 0.555909  , 0.949952  , 8.2353    , 33.0937   , 30        , 18.9072   , 52.1332   , 18.9057   
  212.801, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 20.4071   , 35.1563   , 36.3068   , 25.3889   , 24.8889   , 2480      , 840       , 842.5     , 442.188   , 467.5     , 842.656   , 1187.19   , 888.047   , 2.03126   , 2.10938   , 1.60157   , 1.875     , 35.9766   , 98.5781   , 100.148   , 38.2969   , 580       , 16.5      , 16.5      , 2.44534   , 88.5      , 87.5938   , 0.555787  , 0.949952  , 8.2353    , 33.0937   , 30.75     , 19.1971   , 52.2232   , 19.1956   
  212.851, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 21.0785   , 35.5469   , 37.7045   , 25.7778   , 25.5834   , 2480      , 840       , 842.5     , 447.422   , 482.188   , 842.656   , 1189.84   , 890.391   , 2.03126   , 2.10938   , 1.60157   , 1.875     , 36.4453   , 98.5078   , 100.078   , 39.6328   , 580       , 16.5      , 16.5      , 2.46934   , 88.5      , 87.5625   , 0.564698  , 0.949952  , 8.2353    , 33.8124   , 30        , 19.4214   , 52.1302   , 19.4214   
  212.901, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 21.0846   , 35.9375   , 37.7289   , 26        , 26.6667   , 2480      , 840       , 842.5     , 455.156   , 482.5     , 842.656   , 1190.86   , 891.25    , 2.03126   , 2.10938   , 1.60157   , 1.875     , 37.1484   , 98.6016   , 100.172   , 39.6563   , 580       , 16.5      , 16.5      , 2.49067   , 88.5      , 87.5313   , 0.571473  , 0.949952  , 8.62745   , 33.8124   , 29.25     , 19.7022   , 52.1271   , 19.7022   
  212.951, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 21.0816   , 35.9375   , 37.6892   , 26.9722   , 27.1111   , 2480      , 840       , 842.5     , 463.906   , 482.266   , 842.656   , 1191.33   , 891.25    , 2.03126   , 2.10938   , 1.60157   , 1.875     , 37.9453   , 98.3438   , 99.9141   , 39.6328   , 580       , 16.5      , 16.5      , 2.50667   , 88.5      , 87.4922   , 0.572022  , 0.949952  , 8.62745   , 33.8124   , 29.25     , 20.1309   , 52.1653   , 20.1294   
  213.001, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 21.3867   , 36.7188   , 38.4064   , 27.1111   , 27.7222   , 2440      , 840       , 842.422   , 477.734   , 488.984   , 841.484   , 1194.06   , 893.203   , 2.03126   , 2.26563   , 1.64063   , 2.03126   , 39.2109   , 98.5547   , 100.125   , 40.2422   , 580       , 16.5      , 16.5      , 2.55467   , 88.5      , 87.4453   , 0.57959   , 0.949952  , 8.62745   , 34.1725   , 29.25     , 20.6909   , 52.0264   , 20.6909   
  213.051, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 21.6767   , 36.7188   , 38.9283   , 27.0834   , 27.6111   , 2480      , 840       , 842.422   , 481.094   , 493.75    , 841.484   , 1196.56   , 895.078   , 2.03126   , 2.26563   , 1.64063   , 2.03126   , 39.6094   , 98.3906   , 99.9609   , 40.7813   , 580       , 16.5      , 16.5      , 2.53867   , 88.5      , 87.3828   , 0.578125  , 0.949952  , 8.62745   , 34.5326   , 29.25     , 21.08     , 52.1149   , 21.0785   
  213.101, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 21.9971   , 37.88     , 39.6454   , 27.1111   , 26.8334   , 2480      , 840       , 842.422   , 477.734   , 500.703   , 842.656   , 1197.27   , 895.547   , 2.03126   , 2.26563   , 1.67969   , 2.03126   , 39.3047   , 98.3438   , 99.9141   , 41.4141   , 580       , 16.5      , 16.5      , 2.512     , 88.5      , 87.3516   , 0.594971  , 0.949952  , 8.62745   , 34.8912   , 29.25     , 20.9747   , 52.0172   , 20.9747   
  213.151, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 22.0093   , 37.8342   , 39.6698   , 27.1667   , 27        , 2440      , 840       , 842.422   , 479.609   , 501.016   , 842.656   , 1201.33   , 898.672   , 2.03126   , 2.26563   , 1.67969   , 2.03126   , 39.4688   , 98.4844   , 100.055   , 41.4375   , 580       , 16.5      , 16.5      , 2.504     , 88.5      , 87.2969   , 0.594422  , 0.949952  , 8.62745   , 34.8912   , 29.25     , 21.0678   , 52.0172   , 21.0663   
  213.201, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 22.6196   , 38.6719   , 40.86     , 27.5834   , 26.7222   , 2480      , 840       , 842.422   , 476.875   , 513.984   , 841.484   , 1201.8    , 899.766   , 2.18751   , 2.42188   , 1.60157   , 2.03126   , 39.2344   , 98.3906   , 99.9609   , 42.6328   , 580       , 16.5      , 16.5      , 2.48      , 88.5      , 87.25     , 0.610108  , 0.949952  , 9.01961   , 35.6115   , 29.25     , 20.932    , 51.9699   , 20.932    
  213.251, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 22.9462   , 39.4532   , 41.5894   , 28.7222   , 28.1667   , 2480      , 840       , 842.422   , 482.734   , 521.328   , 841.484   , 1203.83   , 901.875   , 2.18751   , 2.42188   , 1.60157   , 2.03126   , 39.7734   , 98.2969   , 99.8672   , 43.2891   , 580       , 16.5      , 16.5      , 2.504     , 88.5      , 87.2266   , 0.61908   , 0.949952  , 9.41177   , 35.9716   , 29.25     , 21.1121   , 52.0096   , 21.1121   
  213.301, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.2453   , 39.415    , 42.1601   , 28.7778   , 28.1945   , 2440      , 840       , 842.422   , 489.922   , 527.422   , 842.656   , 1201.95   , 901.016   , 2.03126   , 2.57813   , 1.67969   , 2.18751   , 40.4297   , 98.2969   , 99.8672   , 43.8516   , 580       , 16.5      , 16.5      , 2.61067   , 88.5      , 87.2031   , 0.617798  , 0.949952  , 9.41177   , 36.3302   , 28.5      , 21.4951   , 52.0096   , 21.4935   
  213.351, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.2544   , 39.8438   , 42.215    , 29.5278   , 28.8334   , 2480      , 840       , 842.422   , 496.328   , 527.891   , 842.656   , 1205      , 903.984   , 2.03126   , 2.57813   , 1.67969   , 2.18751   , 40.9922   , 98.2031   , 99.7734   , 43.8984   , 580       , 16.5      , 16.5      , 2.64      , 88.5      , 87.1641   , 0.626954  , 0.949952  , 9.41177   , 36.3302   , 28.5      , 21.7713   , 51.9593   , 21.7713   
  213.401, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.5626   , 39.8438   , 42.8772   , 29.5556   , 28.0278   , 2440      , 840       , 842.422   , 495.625   , 534.375   , 842.656   , 1207.5    , 907.266   , 2.03126   , 2.57813   , 1.75782   , 2.18751   , 40.9453   , 98.3672   , 99.9375   , 44.4844   , 580       , 16.5      , 16.5      , 2.608     , 88.5      , 87.1172   , 0.625794  , 0.949952  , 9.41177   , 36.6903   , 28.5      , 21.8109   , 51.912    , 21.8109   
  213.451, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.5779   , 39.8438   , 42.8406   , 29.5834   , 29.2222   , 2480      , 840       , 842.422   , 500.078   , 534.531   , 842.656   , 1207.03   , 908.359   , 2.03126   , 2.57813   , 1.75782   , 2.18751   , 41.3438   , 98.0625   , 99.6328   , 44.5078   , 580       , 16.5      , 16.5      , 2.65334   , 88.5      , 87.0547   , 0.635132  , 0.949952  , 9.41177   , 36.6903   , 28.5      , 21.9132   , 51.9974   , 21.9116   
  213.501, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.584    , 39.8438   , 42.9627   , 29.6389   , 29.4722   , 2440      , 840       , 842.422   , 509.219   , 535.156   , 842.656   , 1208.52   , 909.453   , 2.18751   , 2.57813   , 1.75782   , 2.18751   , 42.1875   , 98.3438   , 99.9141   , 44.5547   , 580       , 16.5      , 16.5      , 2.65334   , 88.5      , 87.0078   , 0.634583  , 0.949952  , 9.41177   , 36.6903   , 28.5      , 22.3709   , 51.8616   , 22.3694   
  213.551, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.5718   , 39.8438   , 42.8284   , 30        , 28.2778   , 2440      , 840       , 842.422   , 505.703   , 533.359   , 842.656   , 1207.58   , 910       , 2.18751   , 2.57813   , 1.75782   , 2.18751   , 41.9531   , 98.1328   , 99.7031   , 44.5078   , 580       , 16.5      , 16.5      , 2.59467   , 88.5      , 86.9297   , 0.633484  , 0.949952  , 9.80392   , 36.6903   , 28.5      , 22.3358   , 51.9944   , 22.3358   
  213.601, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 23.8709   , 40.2344   , 43.5486   , 29.9722   , 28.9722   , 2440      , 840       , 842.422   , 505.078   , 540.156   , 841.484   , 1208.83   , 912.5     , 2.03126   , 2.73438   , 1.67969   , 2.18751   , 41.9063   , 98.2031   , 99.7734   , 45.1172   , 580       , 16.5      , 16.5      , 2.592     , 88.5      , 86.8906   , 0.641419  , 0.949952  , 9.80392   , 37.0504   , 28.5      , 22.2778   , 51.854    , 22.2778   
  213.651, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.1547   , 41.0157   , 44.0857   , 30.4445   , 30.2778   , 2440      , 840       , 842.422   , 513.203   , 545.781   , 841.484   , 1211.56   , 915.313   , 2.03126   , 2.73438   , 1.67969   , 2.18751   , 42.6328   , 98.1328   , 99.7031   , 45.6328   , 580       , 16.5      , 16.5      , 2.63467   , 88.5      , 86.8359   , 0.647828  , 0.949952  , 9.80392   , 37.4105   , 28.5      , 22.4762   , 51.8967   , 22.4762   
  213.701, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.4843   , 41.4063   , 44.7876   , 30.8611   , 29.6945   , 2440      , 840       , 842.422   , 518.125   , 553.203   , 842.656   , 1212.11   , 916.406   , 2.03126   , 2.57813   , 1.75782   , 2.18751   , 43.1016   , 98.0625   , 99.6328   , 46.3125   , 580       , 16.5      , 16.5      , 2.66934   , 88.5      , 86.8125   , 0.656373  , 0.949952  , 9.80392   , 37.7691   , 28.5      , 22.8913   , 51.8525   , 22.8913   
  213.751, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.4446   , 41.4063   , 44.7205   , 31.5556   , 30        , 2440      , 840       , 842.422   , 519.922   , 552.109   , 842.656   , 1211.25   , 916.875   , 2.03126   , 2.57813   , 1.75782   , 2.18751   , 43.2656   , 98.1797   , 99.75     , 46.2188   , 580       , 16.5      , 16.5      , 2.688     , 88.5      , 86.7813   , 0.654725  , 0.949952  , 10.1961   , 37.7691   , 28.5      , 22.9416   , 51.8464   , 22.9401   
  213.801, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.5148   , 41.4063   , 44.809    , 31.6111   , 30.1111   , 2440      , 840       , 842.422   , 523.828   , 553.594   , 842.656   , 1213.98   , 920.625   , 2.10938   , 2.73438   , 1.67969   , 2.18751   , 43.6172   , 97.8984   , 99.4688   , 46.3594   , 580       , 16.5      , 16.5      , 2.70667   , 88.5      , 86.75     , 0.657776  , 0.949952  , 10.1961   , 37.7691   , 27.75     , 23.172    , 51.8967   , 23.172    
  213.851, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7589   , 41.7969   , 45.4377   , 31.5556   , 30.25     , 2440      , 840       , 842.422   , 521.797   , 558.828   , 842.656   , 1211.09   , 921.172   , 2.10938   , 2.73438   , 1.67969   , 2.18751   , 43.4297   , 98.0859   , 99.6563   , 46.8281   , 580       , 16.5      , 16.5      , 2.728     , 88.5      , 86.6953   , 0.662659  , 0.949952  , 10.1961   , 38.1292   , 28.5      , 23.0255   , 51.7472   , 23.0255   
  213.901, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7894   , 41.7969   , 45.4193   , 31.4722   , 30        , 2440      , 840       , 842.422   , 520.938   , 559.453   , 842.656   , 1207.97   , 921.172   , 2.10938   , 2.57813   , 1.67969   , 2.18751   , 43.3594   , 97.7344   , 99.2813   , 46.8984   , 580       , 16.5      , 16.5      , 2.65067   , 88.5      , 86.6484   , 0.664917  , 0.949952  , 10.1961   , 38.1292   , 28.5      , 22.9782   , 51.8341   , 22.9767   
  213.951, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7772   , 41.7969   , 45.5658   , 31.4722   , 29.6111   , 2440      , 840       , 842.422   , 524.063   , 559.844   , 842.656   , 1209.53   , 923.984   , 2.10938   , 2.57813   , 1.67969   , 2.18751   , 43.6406   , 97.9453   , 99.5156   , 46.9219   , 580       , 16.5      , 16.5      , 2.62667   , 88.5      , 86.5703   , 0.663636  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.1995   , 51.6404   , 23.1995   
  214.001, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.765    , 41.7969   , 45.4682   , 31.5      , 30.6111   , 2440      , 840       , 842.422   , 527.656   , 559.219   , 841.484   , 1208.83   , 925.313   , 2.03126   , 2.42188   , 1.75782   , 2.18751   , 43.9688   , 97.7578   , 99.3047   , 46.875    , 580       , 16.5      , 16.5      , 2.74667   , 88.5      , 86.5156   , 0.664063  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.3032   , 51.7243   , 23.3032   
  214.051, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7711   , 41.7969   , 45.5628   , 31.5278   , 30.8611   , 2440      , 840       , 842.422   , 530.469   , 558.203   , 841.484   , 1208.52   , 926.484   , 2.03126   , 2.42188   , 1.75782   , 2.18751   , 44.3438   , 97.6172   , 99.1641   , 46.8984   , 585       , 16.5      , 16.5      , 2.768     , 88.5      , 86.3984   , 0.663392  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.4375   , 51.6297   , 23.4375   
  214.101, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7467   , 41.7969   , 45.5658   , 31.4445   , 31.1111   , 2440      , 840       , 842.422   , 532.5     , 557.734   , 842.656   , 1209.22   , 928.125   , 2.03126   , 2.42188   , 1.79688   , 2.18751   , 44.5313   , 97.8281   , 99.3984   , 46.8516   , 585       , 16.5      , 16.5      , 2.78667   , 88.5      , 86.3359   , 0.661377  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.5764   , 51.5778   , 23.5748   
  214.151, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7742   , 41.7969   , 45.5353   , 31.5278   , 30.8611   , 2440      , 840       , 842.422   , 534.922   , 558.203   , 842.656   , 1209.77   , 929.609   , 2.03126   , 2.42188   , 1.79688   , 2.18751   , 44.7422   , 97.5938   , 99.1406   , 46.8984   , 585       , 16.5      , 16.5      , 2.78934   , 88.5      , 86.2578   , 0.663392  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.7229   , 51.6709   , 23.7213   
  214.201, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7559   , 41.7969   , 45.5841   , 31.5      , 30.2778   , 2440      , 840       , 842.344   , 532.109   , 557.969   , 841.484   , 1208.52   , 930       , 2.03126   , 2.42188   , 1.83594   , 2.18751   , 44.4844   , 97.8281   , 99.375    , 46.875    , 585       , 16.5      , 16.5      , 2.76267   , 88.5      , 86.2031   , 0.661377  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.5764   , 51.5778   , 23.5748   
  214.251, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7925   , 41.7969   , 45.5689   , 31.5556   , 30.8334   , 2440      , 840       , 842.344   , 533.516   , 558.672   , 841.484   , 1211.64   , 933.594   , 2.03126   , 2.42188   , 1.83594   , 2.18751   , 44.625    , 97.5703   , 99.1172   , 46.9453   , 585       , 16.5      , 16.5      , 2.72534   , 88.5      , 86.1563   , 0.663758  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.671    , 51.6709   , 23.6695   
  214.301, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7528   , 41.7969   , 45.6238   , 31.5556   , 31.3611   , 2440      , 840       , 842.344   , 535.234   , 557.969   , 842.656   , 1210.86   , 933.984   , 2.03126   , 2.42188   , 1.91407   , 2.18751   , 44.7656   , 97.7813   , 99.3281   , 46.875    , 585       , 16.5      , 16.5      , 2.72      , 88.5      , 86.0859   , 0.66211   , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.6664   , 51.5305   , 23.6664   
  214.351, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.8078   , 41.7969   , 45.5994   , 31.6389   , 30.4167   , 2440      , 840       , 842.344   , 539.609   , 558.906   , 842.656   , 1212.73   , 935.625   , 2.03126   , 2.42188   , 1.91407   , 2.18751   , 45.1875   , 97.6641   , 99.2109   , 46.9688   , 585       , 16.5      , 16.5      , 2.71467   , 88.5      , 86.0547   , 0.663514  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.9975   , 51.6724   , 23.996    
  214.401, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7803   , 41.7969   , 45.633    , 31.6389   , 31.1111   , 2440      , 840       , 842.344   , 543.047   , 558.438   , 842.656   , 1215.23   , 938.125   , 2.18751   , 2.34376   , 1.95313   , 2.18751   , 45.4922   , 97.6641   , 99.2109   , 46.9219   , 585       , 16.5      , 16.5      , 2.80267   , 88.5      , 86.0156   , 0.662903  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 24.0891   , 51.5747   , 24.0875   
  214.451, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7559   , 41.7969   , 45.5872   , 31.6389   , 31.75     , 2440      , 840       , 842.344   , 547.188   , 557.891   , 842.656   , 1214.84   , 938.047   , 2.18751   , 2.34376   , 1.95313   , 2.18751   , 45.8906   , 97.5703   , 99.1172   , 46.875    , 585       , 16.5      , 16.5      , 2.81867   , 88.5      , 85.9844   , 0.662537  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 24.2813   , 51.5686   , 24.2798   
  214.501, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7498   , 41.7969   , 45.6116   , 31.6389   , 30.4445   , 2440      , 840       , 842.344   , 540.078   , 557.891   , 841.484   , 1216.25   , 940.313   , 2.18751   , 2.34376   , 1.875     , 2.34376   , 45.2344   , 97.5703   , 99.1172   , 46.875    , 585       , 16.5      , 16.5      , 2.728     , 88.5      , 85.9531   , 0.662293  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 24.0448   , 51.5229   , 24.0448   
  214.551, 0         , 0         , 0         , 0         , 5         , 0.999757  , 0         , 0         , 0         , 24.7498   , 41.7969   , 45.6208   , 31.7222   , 31.8611   , 2440      , 840       , 842.344   , 541.328   , 557.891   , 841.484   , 1217.11   , 942.422   , 2.18751   , 2.34376   , 1.875     , 2.34376   , 45.3516   , 97.5703   , 99.1172   , 46.875    , 585       , 16.5      , 16.5      , 2.82134   , 88.5      , 85.9297   , 0.662537  , 0.949952  , 10.1961   , 38.1292   , 27.75     , 23.9472   , 51.5213   , 23.9472   
