TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fr2_w     , fr_w      , fra2_w    , fra_w     , frm2_w    , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , gangi     , lamsbg2_w , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rinv2_w   , rinv_w    , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tans      , tanslin   , ti_b1     , ti_b2     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , upwg1_w   , upwg2_w   , usvk      , usvk2     , vfil_w    , vpssplg_w , vpsspls_w , vpsspu_w  , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , mibas_w   , mimax_w   , mibeg_w   , misolv_w  , mizsolv_w , zwbas     
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , -         , -         , -         , #         , #         , #         , #         , #         , #         , gear      , -         , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , Ohm       , Ohm       , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , ms        , ms        , °C        , °C        , V         , V         , V         , V         , V         , V         , km/h      , -         , -         , -         , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           , , , , , °KW       
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","LambdaControlBank2","LambdaControl","AdaptationPartialBank2","AdaptationPartial","LambdaControlAvgBank2","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireCyl6","CountMisfireCyl4","CountMisfireTotal","SelectedGear","AirFuelRatioDesiredBank2","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","","","BaroPressure","","BoostPressureActual","ResistanceSensor1Bank2","ResistanceSensor1","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","FuelInjectorOnTimeBank2","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","AccelPedalSensorG79","AccelPedalSensorG185","O2SVoltageSensor1","O2SVoltageSensor1Bank2","VehicleSpeed","","","","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch","","TorqueLimit","","TorqueBeforeLimitation","TorqueForTimingIntervention",""
    3.311, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.987519  , 0.990876  , 1.01141   , 1.02814   , 1.00934   , 1.00665   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5082   , 99.9985   , 11.5082   , 99.2188   , 0         , 5.77778   , 7.69445   , 760       , 800       , 820       , 455.078   , 417.422   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.21094   , 0.644533  , 1.13282   , 0.644533  , 1.25      , 0         , 34.5      , 34.7813   , 82.8984   , 84.2109   , 31.1484   , 57.75     , 57.75     , 1.97334   , 1.94934   , 97.5      , 97.5      , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.78055   , 0.764903  , 0         , 0.502747  , 0.949982  , 0.502747  , 0.392157  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 1.5       , 0         , 0         , 0         , 13.8489   , 28.0396   , 11.5082   , 11.5082   , 11.8195   , 27.75     
    3.361, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.986146  , 0.989503  , 1.01141   , 1.02814   , 1.00934   , 1.00528   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5936   , 99.9985   , 11.5936   , 99.2188   , 0         , 5.80556   , 7.97223   , 760       , 800       , 820       , 455.859   , 420.625   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.21094   , 0.644533  , 1.17188   , 0.664064  , 1.28907   , 0         , 34.5      , 34.7813   , 82.8984   , 84.2109   , 31.3828   , 57.75     , 57.75     , 2.00267   , 1.976     , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.785765  , 0.759687  , 0         , 0.505982  , 0.949982  , 0.505982  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 1.5       , 0         , 0         , 0         , 13.8535   , 28.0167   , 11.5936   , 11.5936   , 11.8012   , 27.75     
    3.411, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.984772  , 0.988129  , 1.01141   , 1.02814   , 1.00934   , 1.00391   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.496    , 99.9985   , 11.496    , 99.2188   , 0         , 5.80556   , 7.91667   , 760       , 800       , 820       , 456.25    , 417.109   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.21094   , 0.644533  , 1.17188   , 0.664064  , 1.28907   , 0         , 34.5      , 34.8984   , 82.8984   , 84.2109   , 31.125    , 57.75     , 57.75     , 2.01867   , 1.99467   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.790981  , 0.738824  , 0         , 0.502442  , 0.949982  , 0.502442  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 2.25      , 0         , 0         , 0         , 13.8779   , 28.0258   , 11.496    , 11.496    , 11.9843   , 27.75     
    3.461, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.983399  , 0.986756  , 1.01141   , 1.02814   , 1.00653   , 1.00253   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.731    , 99.9985   , 11.731    , 99.2188   , 0         , 5.91667   , 7.72223   , 760       , 800       , 820       , 453.906   , 425.391   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.17188   , 0.625002  , 1.13282   , 0.644533  , 1.28907   , 0         , 34.5      , 34.5469   , 82.8984   , 84.2109   , 31.8047   , 57.75     , 57.75     , 1.97867   , 1.95467   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.785765  , 0.728393  , 0         , 0.509461  , 0.949982  , 0.509461  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.1648   , 3         , 0         , 0         , 0         , 13.7573   , 27.9999   , 11.731    , 11.731    , 12.085    , 27.75     
    3.511, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.982026  , 0.985383  , 1.01141   , 1.02814   , 1.00516   , 1.00116   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.6638   , 99.9985   , 11.6638   , 99.2188   , 0         , 6         , 8.19445   , 760       , 800       , 820       , 456.094   , 422.656   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.17188   , 0.625002  , 1.13282   , 0.644533  , 1.28907   , 0         , 34.5      , 34.8047   , 82.8984   , 84.2109   , 31.5938   , 57.75     , 57.75     , 1.98934   , 1.968     , 97.5      , 98.25     , 0.742976  , 4.26722   , 0.732421  , 0.366211  , 0.759687  , 0.712746  , 0         , 0.509644  , 0.949982  , 0.509644  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 2.25      , 0         , 0         , 0         , 13.8565   , 28.0029   , 11.6638   , 11.6638   , 11.792    , 27.75     
    3.561, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.980653  , 0.984009  , 1.01141   , 1.02814   , 1.00378   , 0.999787  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.6058   , 99.9985   , 11.6058   , 99.2188   , 0         , 6.11112   , 8.1389    , 760       , 800       , 820       , 459.063   , 420.625   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.13282   , 0.644533  , 1.13282   , 0.644533  , 1.25      , 0         , 34.5      , 35.1328   , 82.8984   , 84.2109   , 31.4297   , 57.75     , 57.75     , 1.98934   , 1.968     , 97.5      , 98.25     , 0.738088  , 4.26722   , 0.732421  , 0.366211  , 0.733609  , 0.681452  , 0         , 0.504273  , 0.949982  , 0.504273  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0.75      , 0         , 0         , 0         , 13.9603   , 28.035    , 11.6058   , 11.6058   , 11.6943   , 27.75     
    3.611, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.979279  , 0.982636  , 1.01141   , 1.02814   , 1.00241   , 0.998414  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5418   , 99.9985   , 11.5418   , 99.2188   , 0         , 6.11112   , 7.8889    , 760       , 800       , 820       , 456.016   , 418.203   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.13282   , 0.644533  , 1.13282   , 0.644533  , 1.25      , 0         , 34.5      , 34.875    , 82.8984   , 84.2109   , 31.2422   , 57.75     , 57.75     , 1.95467   , 1.928     , 97.5      , 98.25     , 0.738088  , 4.26234   , 0.732421  , 0.366211  , 0.681452  , 0.686667  , 0         , 0.503662  , 0.949982  , 0.503662  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 1.5       , 0         , 0         , 0         , 13.8718   , 28.0319   , 11.5418   , 11.5418   , 11.7706   , 27.75     
    3.661, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.977906  , 0.981263  , 1.01141   , 1.02814   , 1.00104   , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5326   , 99.9985   , 11.5326   , 99.2188   , 0         , 6.08334   , 7.94445   , 800       , 800       , 820       , 454.922   , 418.125   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.13282   , 0.644533  , 1.17188   , 0.625002  , 1.28907   , 0         , 34.5      , 34.7109   , 82.8984   , 84.2109   , 31.1719   , 57.75     , 57.75     , 1.944     , 1.91734   , 97.5      , 98.25     , 0.738088  , 4.26722   , 0.732421  , 0.366211  , 0.535412  , 0.70753   , 0         , 0.503296  , 0.949982  , 0.503296  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0.75      , 0         , 0         , 0         , 13.826    , 28.0258   , 11.5326   , 11.5326   , 11.5051   , 27.75     
    3.711, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.976533  , 0.981263  , 1.01141   , 1.02814   , 0.999665  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.4075   , 99.9985   , 11.4075   , 99.2188   , 0         , 6.08334   , 8.41667   , 760       , 800       , 820       , 459.141   , 416.328   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.13282   , 0.644533  , 1.17188   , 0.625002  , 1.28907   , 0         , 35.25     , 35.25     , 82.8984   , 84.2109   , 31.125    , 57.75     , 57.75     , 1.98667   , 1.96      , 97.5      , 98.25     , 0.738088  , 4.26722   , 0.732421  , 0.366211  , 0.123373  , 0.686667  , 0         , 0.50116   , 0.949982  , 0.50116   , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0         , 0         , 0         , 0         , 13.9984   , 28.0487   , 11.4075   , 11.4075   , 11.4838   , 27.75     
    3.761, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.975159  , 1.00156   , 1.01141   , 1.02814   , 0.998292  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.6211   , 99.9985   , 11.6211   , 99.2188   , 0         , 6.08334   , 8.47223   , 760       , 800       , 820       , 463.906   , 420.859   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.09375   , 0.664064  , 1.21094   , 0.60547   , 1.28907   , 0         , 35.25     , 35.625    , 82.8984   , 84.2109   , 31.4766   , 57.75     , 57.75     , 2.04      , 1.984     , 97.5      , 97.5      , 0.738088  , 4.26722   , 0.732421  , 0.366211  , 0.0764316 , 0.660589  , 0         , 0.502442  , 0.949982  , 0.502442  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 0.75      , 0         , 0         , 0         , 14.119    , 28.0396   , 11.6211   , 11.6211   , 11.7279   , 27.75     
    3.811, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.973786  , 1.00293   , 1.01141   , 1.02814   , 0.996918  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.4838   , 99.9985   , 11.4838   , 99.2188   , 0         , 6.02778   , 8.02778   , 760       , 800       , 820       , 462.656   , 416.172   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.09375   , 0.664064  , 1.21094   , 0.60547   , 1.28907   , 0         , 35.25     , 35.5313   , 82.8984   , 84.2109   , 31.0547   , 57.75     , 57.75     , 2.01334   , 1.95734   , 97.5      , 97.5      , 0.738088  , 4.26722   , 0.732421  , 0.366211  , 0.0660002 , 0.629295  , 0         , 0.50116   , 0.949982  , 0.50116   , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0         , 0         , 0         , 0         , 14.1037   , 28.0258   , 11.4838   , 11.4838   , 11.673    , 27.75     
    3.861, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.973511  , 1.0043    , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.792    , 99.9985   , 11.792    , 99.2188   , 0         , 6         , 8.11112   , 760       , 800       , 820       , 462.5     , 426.484   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.09375   , 0.644533  , 1.21094   , 0.60547   , 1.32813   , 0         , 35.25     , 35.4609   , 82.8984   , 84.2109   , 31.9922   , 57.75     , 57.75     , 2.02134   , 1.96      , 97.5      , 98.25     , 0.7332    , 4.26722   , 0.732421  , 0.366211  , 0.0660002 , 0.222471  , 0         , 0.505188  , 0.949982  , 0.505188  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 2.25      , 0         , 0         , 0         , 14.0534   , 28.0289   , 11.792    , 11.792    , 12.0972   , 27.75     
    3.911, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.993531  , 1.00568   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.6394   , 99.9985   , 11.6394   , 99.2188   , 0         , 5.88889   , 8.19445   , 760       , 800       , 820       , 464.375   , 421.875   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.09375   , 0.644533  , 1.21094   , 0.60547   , 1.32813   , 0         , 35.25     , 35.6484   , 82.8984   , 84.2109   , 31.5469   , 57.75     , 57.75     , 2.05334   , 1.98934   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.727539  , 0.366211  , 0.0660002 , 0.086863  , 0         , 0.508118  , 0.949982  , 0.508118  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 1.5       , 0         , 0         , 0         , 14.1312   , 27.9968   , 11.6394   , 11.6394   , 12.0361   , 27.75     
    3.961, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.994904  , 1.00705   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.6119   , 99.9985   , 11.6119   , 99.2188   , 0         , 5.91667   , 7.94445   , 760       , 800       , 820       , 461.719   , 421.25    , 830.313   , 1046.09   , 841.094   , 264       , 100       , 1.09375   , 0.644533  , 1.25      , 0.585939  , 1.32813   , 0         , 35.25     , 35.3203   , 82.8984   , 84.2109   , 31.4297   , 57.75     , 57.75     , 2.032     , 1.99467   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.0607845 , 0.0712159 , 0         , 0.505921  , 0.949982  , 0.505921  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 0         , 0         , 0         , 0         , 14.032    , 28.0091   , 11.6119   , 11.6119   , 11.6791   , 27.75     
    4.011, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.996278  , 1.00842   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.6211   , 99.9985   , 11.6211   , 99.2188   , 0         , 5.91667   , 8.36112   , 760       , 800       , 820       , 464.063   , 421.25    , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.09375   , 0.644533  , 1.25      , 0.585939  , 1.32813   , 0         , 35.25     , 35.625    , 82.8984   , 84.2109   , 31.5      , 57.75     , 57.75     , 2.09067   , 2.05067   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.0712159 , 0.0660002 , 0         , 0.507386  , 0.949982  , 0.507386  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 2.25      , 0         , 0         , 0         , 14.1129   , 28.035    , 11.6211   , 11.6211   , 12.0545   , 27.75     
    4.061, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.997651  , 1.0098    , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5784   , 99.9985   , 11.5784   , 99.2188   , 0         , 5.91667   , 7.83334   , 760       , 800       , 820       , 462.891   , 420.391   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.05469   , 0.625002  , 1.28907   , 0.60547   , 1.32813   , 0         , 35.25     , 35.4375   , 82.8984   , 84.2109   , 31.3359   , 57.75     , 57.75     , 2.02934   , 1.992     , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.0764316 , 0.0660002 , 0         , 0.506592  , 0.949982  , 0.506592  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 0         , 0         , 0         , 0         , 14.0717   , 28.006    , 11.5784   , 11.5784   , 11.5967   , 27.75     
    4.111, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.999024  , 1.01117   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5082   , 99.9985   , 11.5082   , 99.2188   , 0         , 5.91667   , 8.05556   , 800       , 800       , 820       , 459.297   , 416.406   , 829.063   , 1045.23   , 840.313   , 264       , 100       , 1.05469   , 0.625002  , 1.28907   , 0.60547   , 1.32813   , 0         , 34.5      , 35.2266   , 82.8984   , 84.2109   , 31.1016   , 57.75     , 57.75     , 2.024     , 1.98667   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.0920786 , 0.0660002 , 0         , 0.501831  , 0.949982  , 0.501831  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0         , 0         , 0         , 0         , 14.003    , 28.0457   , 11.5082   , 11.5082   , 11.4685   , 27.75     
    4.161, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.0004    , 1.01254   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.554    , 99.9985   , 11.554    , 99.2188   , 0         , 5.91667   , 8.30556   , 800       , 800       , 820       , 460.391   , 418.125   , 829.063   , 1046.56   , 841.406   , 264       , 100       , 1.09375   , 0.625002  , 1.28907   , 0.60547   , 1.28907   , 0         , 35.25     , 35.3203   , 82.8984   , 84.2109   , 31.2422   , 57.75     , 57.75     , 2.03467   , 1.99734   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.10251   , 0.0607845 , 0         , 0.502747  , 0.949982  , 0.502747  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 0         , 0         , 0         , 0         , 14.0366   , 28.0518   , 11.554    , 11.554    , 11.5112   , 27.75     
    4.211, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.00177   , 1.01392   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.4533   , 99.9985   , 11.4533   , 99.2188   , 0         , 5.91667   , 8.16667   , 760       , 800       , 820       , 462.188   , 414.844   , 829.063   , 1045      , 840.156   , 264       , 100       , 1.09375   , 0.625002  , 1.28907   , 0.60547   , 1.28907   , 0         , 35.25     , 35.5313   , 82.8984   , 84.2109   , 30.9609   , 57.75     , 57.75     , 2.03734   , 2         , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.10251   , 0.0607845 , 0         , 0.499573  , 0.949982  , 0.499573  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 0         , 0         , 0         , 0         , 14.1052   , 28.0487   , 11.4533   , 11.4533   , 11.5662   , 27.75     
    4.261, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.00314   , 1.01529   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.5295   , 99.9985   , 11.5295   , 99.2188   , 0         , 5.88889   , 8.25001   , 800       , 800       , 820       , 462.5     , 417.031   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.05469   , 0.625002  , 1.32813   , 0.60547   , 1.32813   , 0         , 35.25     , 35.5547   , 82.8984   , 84.2109   , 31.1719   , 57.75     , 57.75     , 2.04      , 2.00267   , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.107726  , 0.0660002 , 0         , 0.500916  , 0.949982  , 0.500916  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , -0.75     , 0         , 0         , 0         , 14.1098   , 28.035    , 11.5295   , 11.5295   , 11.4563   , 27.75     
    4.311, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.00452   , 1.01666   , 1.01141   , 1.02814   , 0.996644  , 0.997041  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.4349   , 99.9985   , 11.4349   , 99.2188   , 0         , 5.91667   , 7.77778   , 760       , 800       , 820       , 457.813   , 414.297   , 829.063   , 1044.92   , 840.078   , 264       , 100       , 1.05469   , 0.625002  , 1.32813   , 0.60547   , 1.32813   , 0         , 34.5      , 35.1094   , 82.8984   , 84.2109   , 30.9141   , 57.75     , 57.75     , 2.01334   , 1.976     , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.0972943 , 0.0712159 , 0         , 0.499329  , 0.949982  , 0.499329  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0         , 0         , 0         , 0         , 13.9649   , 28.0487   , 11.4349   , 11.4349   , 11.5021   , 27.75     
    4.361, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.00589   , 1.01804   , 1.01141   , 1.02814   , 0.996644  , 0.999512  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.557    , 99.9985   , 11.557    , 99.2188   , 0         , 5.88889   , 8.19445   , 760       , 800       , 820       , 457.344   , 418.203   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.05469   , 0.60547   , 1.28907   , 0.585939  , 1.28907   , 0         , 34.5      , 35.0391   , 82.8984   , 84.2109   , 31.2656   , 57.75     , 57.75     , 2.02934   , 1.992     , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.10251   , 0.0764316 , 0         , 0.501587  , 0.949982  , 0.501587  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , 0.75      , 0         , 0         , 0         , 13.9298   , 28.0426   , 11.557    , 11.557    , 11.5418   , 27.75     
    4.411, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.00699   , 1.01914   , 1.01141   , 1.02814   , 0.996644  , 1.00061   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.4166   , 99.9985   , 11.4166   , 99.2188   , 0         , 5.88889   , 7.8889    , 800       , 800       , 820       , 457.5     , 416.484   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.05469   , 0.60547   , 1.28907   , 0.585939  , 1.28907   , 0         , 34.5      , 35.0859   , 82.8984   , 84.2109   , 31.125    , 57.75     , 57.75     , 2.02934   , 1.992     , 97.5      , 98.25     , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.112941  , 0.0764316 , 0         , 0.502198  , 0.949982  , 0.502198  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.024    , -0.75     , 0         , 0         , 0         , 13.9496   , 28.0686   , 11.4166   , 11.4166   , 11.3648   , 27.75     
    4.461, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 1.00836   , 1.02051   , 1.01141   , 1.02814   , 0.996644  , 1.00198   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 1         , 1         , 0         , 11.4288   , 99.9985   , 11.4288   , 99.2188   , 0         , 5.88889   , 7.47223   , 760       , 800       , 820       , 449.375   , 414.063   , 830.313   , 1044.92   , 840.078   , 264       , 100       , 1.09375   , 0.625002  , 1.25      , 0.585939  , 1.28907   , 0         , 33.75     , 34.2891   , 82.8984   , 84.2109   , 30.8906   , 57.75     , 57.75     , 1.98934   , 1.952     , 97.5      , 97.5      , 0.7332    , 4.27211   , 0.732421  , 0.366211  , 0.112941  , 0.0816473 , 0         , 0.498719  , 0.949982  , 0.498719  , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 13.0944   , 0.75      , 0         , 0         , 0         , 13.6841   , 28.0518   , 11.4288   , 11.4288   , 11.4502   , 27.75     
