TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fr_w      , fra_w     , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabgs_w  , gangi     , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , ps_w      , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm_w   , tans      , tanslin   , ti_b1     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , uhfm_w    , upwg1_w   , upwg2_w   , vfil_w    , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , B_lr      
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , #         , #         , #         , #         , gear      , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , °C        , ms        , °C        , °C        , V         , V         , V         , V         , V         , km/h      , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","LambdaControl","AdaptationPartial","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireTotal","SelectedGear","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","","BaroPressure","","BoostPressureActual","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","MAFSensorVoltage","AccelPedalSensorG79","AccelPedalSensorG185","VehicleSpeed","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch",""
    4.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.925507  , 1.01962   , 0.90207   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6931   , 99.9985   , 16.6931   , 99.2188   , 0         , 7.38889   , 10.0556   , 800       , 800       , 820       , 496.953   , 830.313   , 1137.03   , 850.703   , 1.21094   , 0.527345  , 0.839846  , 0.644533  , 1.64063   , 0         , 42.75     , 43.2656   , 84.2109   , 84.2109   , 37.1953   , 293.71    , 34.5      , 34.5      , 2.47734   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3.75      , 1         , 1         , 0         , 1         
    4.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.926881  , 1.01962   , 0.905701  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7267   , 99.9985   , 16.7267   , 99.2188   , 0         , 7.36112   , 10.1111   , 800       , 800       , 820       , 496.563   , 830.313   , 1139.69   , 852.734   , 1.21094   , 0.527345  , 0.839846  , 0.644533  , 1.64063   , 0         , 42.75     , 43.1953   , 84.2109   , 84.2109   , 37.2422   , 294.413   , 34.5      , 34.5      , 2.47734   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.928254  , 1.01962   , 0.907075  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6596   , 99.9985   , 16.6596   , 99.2188   , 0         , 7.27778   , 10.2778   , 800       , 800       , 820       , 498.672   , 830.313   , 1137.5    , 851.094   , 1.25      , 0.546876  , 0.859377  , 0.644533  , 1.64063   , 0         , 42.75     , 43.4297   , 84.2109   , 84.2109   , 37.0781   , 294.413   , 34.5      , 34.5      , 2.52267   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.5312   , 2.25      , 1         , 1         , 0         , 1         
    4.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.929627  , 1.01962   , 0.908448  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5161   , 99.9985   , 16.5161   , 99.2188   , 0         , 7.36112   , 10.1389   , 800       , 800       , 820       , 498.594   , 830.313   , 1137.42   , 851.016   , 1.25      , 0.546876  , 0.859377  , 0.644533  , 1.64063   , 0         , 43.5      , 43.5      , 84.2109   , 84.2109   , 36.9844   , 294.413   , 34.5      , 34.5      , 2.49067   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.761718  , 0.727539  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 1.5       , 1         , 1         , 0         , 1         
    4.300, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.931     , 1.01962   , 0.909821  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6626   , 99.9985   , 16.6626   , 99.2188   , 0         , 7.36112   , 10.0556   , 800       , 800       , 820       , 498.281   , 829.063   , 1138.91   , 852.109   , 1.25      , 0.546876  , 0.859377  , 0.625002  , 1.71875   , 0         , 42.75     , 43.4531   , 84.2109   , 84.2109   , 37.125    , 294.413   , 34.5      , 34.5      , 2.496     , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.761718  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.350, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.932374  , 1.01962   , 0.911195  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7664   , 99.9985   , 16.7664   , 99.2188   , 0         , 7.38889   , 10.3333   , 800       , 800       , 820       , 501.641   , 829.063   , 1138.36   , 851.719   , 1.25      , 0.546876  , 0.859377  , 0.625002  , 1.71875   , 0         , 43.5      , 43.5703   , 84.2109   , 84.2109   , 37.3359   , 293.808   , 34.5      , 34.5      , 2.55467   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.400, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.933747  , 1.01962   , 0.912568  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.745    , 99.9985   , 16.745    , 99.2188   , 0         , 7.33334   , 9.86112   , 800       , 800       , 820       , 499.375   , 830.313   , 1134.3    , 848.672   , 1.25      , 0.527345  , 0.839846  , 0.60547   , 1.64063   , 0         , 42.75     , 43.3359   , 84.2109   , 84.2109   , 37.2656   , 293.808   , 34.5      , 34.5      , 2.488     , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 2.25      , 1         , 1         , 0         , 1         
    4.450, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.93512   , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7084   , 99.9985   , 16.7084   , 99.2188   , 0         , 7.36112   , 10.2222   , 800       , 800       , 820       , 499.531   , 830.313   , 1136.48   , 850.313   , 1.25      , 0.527345  , 0.839846  , 0.60547   , 1.64063   , 0         , 42.75     , 43.4063   , 84.2109   , 84.2109   , 37.1953   , 293.808   , 34.5      , 34.5      , 2.496     , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 2.25      , 1         , 1         , 0         , 1         
    4.500, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.914002  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.629    , 99.9985   , 16.629    , 99.2188   , 0         , 7.36112   , 10.1389   , 800       , 800       , 820       , 498.906   , 830.313   , 1139.69   , 852.734   , 1.28907   , 0.507814  , 0.859377  , 0.60547   , 1.64063   , 0         , 42.75     , 43.3359   , 84.2109   , 84.2109   , 37.0313   , 293.808   , 34.5      , 34.5      , 2.456     , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 2.25      , 1         , 1         , 0         , 1         
    4.550, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.912629  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4887   , 99.9985   , 16.4887   , 99.2188   , 0         , 7.36112   , 10.1111   , 800       , 800       , 820       , 498.359   , 830.313   , 1135.94   , 849.922   , 1.28907   , 0.507814  , 0.859377  , 0.60547   , 1.64063   , 0         , 42.75     , 43.3125   , 84.2109   , 84.2109   , 36.9375   , 294.569   , 34.5      , 34.5      , 2.45867   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.600, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.911256  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5466   , 99.9985   , 16.5466   , 99.2188   , 0         , 7.36112   , 10.0556   , 800       , 800       , 820       , 498.125   , 830.313   , 1139.69   , 852.734   , 1.32813   , 0.507814  , 0.859377  , 0.625002  , 1.71875   , 0         , 42.75     , 43.2656   , 84.2109   , 84.2109   , 36.8672   , 294.569   , 34.5      , 34.5      , 2.44267   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.909882  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4368   , 99.9985   , 16.4368   , 99.2188   , 0         , 7.36112   , 10.1389   , 800       , 800       , 820       , 498.438   , 830.313   , 1139.61   , 852.656   , 1.32813   , 0.507814  , 0.859377  , 0.625002  , 1.71875   , 0         , 42.75     , 43.3125   , 84.2109   , 84.2109   , 36.8438   , 294.569   , 34.5      , 34.5      , 2.45867   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.908509  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5619   , 99.9985   , 16.5619   , 99.2188   , 0         , 7.36112   , 10.1389   , 800       , 800       , 820       , 497.734   , 830.313   , 1138.28   , 851.641   , 1.32813   , 0.527345  , 0.839846  , 0.644533  , 1.79688   , 0         , 42.75     , 43.2422   , 84.2109   , 84.2109   , 36.8906   , 294.569   , 34.5      , 34.5      , 2.45334   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.907136  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.3361   , 99.9985   , 16.3361   , 99.2188   , 0         , 7.36112   , 10.25     , 800       , 800       , 820       , 498.828   , 830.313   , 1134.77   , 849.063   , 1.32813   , 0.527345  , 0.839846  , 0.644533  , 1.79688   , 0         , 42.75     , 43.3828   , 84.2109   , 84.2109   , 36.6328   , 294.628   , 34.5      , 34.5      , 2.48      , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.32     , 2.25      , 1         , 1         , 0         , 1         
    4.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.906037  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5253   , 99.9985   , 16.5253   , 99.2188   , 0         , 7.36112   , 10.1667   , 800       , 800       , 820       , 498.906   , 830.313   , 1135.94   , 849.922   , 1.28907   , 0.546876  , 0.820315  , 0.644533  , 1.79688   , 0         , 42.75     , 43.3828   , 84.2109   , 84.2109   , 36.8438   , 294.628   , 34.5      , 34.5      , 2.47734   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    4.850, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.904664  , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6382   , 99.9985   , 16.6382   , 99.2188   , 0         , 7.36112   , 10.2778   , 800       , 800       , 820       , 497.969   , 830.313   , 1139.69   , 852.734   , 1.28907   , 0.546876  , 0.820315  , 0.644533  , 1.79688   , 0         , 42.75     , 43.1953   , 84.2109   , 84.2109   , 37.0547   , 294.628   , 34.5      , 34.5      , 2.46667   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.761718  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.5312   , 3.75      , 1         , 1         , 0         , 1         
    4.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.90329   , 1.01962   , 0.913941  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4948   , 99.9985   , 16.4948   , 99.2188   , 0         , 7.36112   , 9.91667   , 800       , 800       , 820       , 499.766   , 830.313   , 1138.28   , 851.641   , 1.25      , 0.546876  , 0.820315  , 0.664064  , 1.71875   , 0         , 42.75     , 43.4297   , 84.2109   , 84.2109   , 36.7734   , 294.628   , 34.5      , 34.5      , 2.45067   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.5312   , 2.25      , 1         , 1         , 0         , 1         
    4.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.902466  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.565    , 99.9985   , 16.565    , 99.2188   , 0         , 7.38889   , 10.0278   , 800       , 800       , 820       , 497.578   , 830.313   , 1139.84   , 852.813   , 1.25      , 0.546876  , 0.820315  , 0.664064  , 1.71875   , 0         , 42.75     , 43.1719   , 84.2109   , 84.2109   , 36.9375   , 294.062   , 34.5      , 34.5      , 2.42667   , 58.5      , 59.25     , 0.738088  , 4.26722   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3.75      , 1         , 1         , 0         , 1         
    5.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.902466  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6016   , 99.9985   , 16.6016   , 99.2188   , 0         , 7.27778   , 10.0833   , 800       , 800       , 820       , 498.984   , 830.313   , 1135.23   , 849.375   , 1.25      , 0.527345  , 0.800783  , 0.644533  , 1.79688   , 0         , 42.75     , 43.3125   , 84.2109   , 84.2109   , 36.9609   , 294.062   , 34.5      , 34.5      , 2.45067   , 58.5      , 59.25     , 0.738088  , 4.26722   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    5.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.92331   , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4581   , 99.9985   , 16.4581   , 99.2188   , 0         , 7.25001   , 9.75001   , 800       , 800       , 820       , 495.234   , 830.313   , 1135.63   , 849.688   , 1.25      , 0.527345  , 0.800783  , 0.644533  , 1.79688   , 0         , 42.75     , 42.9609   , 84.2109   , 84.2109   , 36.7031   , 294.062   , 34.5      , 34.5      , 2.44534   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    5.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.924683  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5466   , 99.9985   , 16.5466   , 99.2188   , 0         , 7.25001   , 10.0278   , 800       , 800       , 820       , 494.531   , 830.313   , 1138.75   , 852.031   , 1.28907   , 0.546876  , 0.820315  , 0.644533  , 1.79688   , 0         , 42.75     , 42.8672   , 84.2109   , 84.2109   , 36.8906   , 294.062   , 34.5      , 34.5      , 2.456     , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    5.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.926057  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5436   , 99.9985   , 16.5436   , 99.2188   , 0         , 7.27778   , 10.1945   , 800       , 800       , 820       , 494.063   , 830.313   , 1137.03   , 850.703   , 1.28907   , 0.546876  , 0.820315  , 0.644533  , 1.79688   , 0         , 42.75     , 42.7734   , 84.2109   , 84.2109   , 36.8672   , 294.12    , 34.5      , 34.5      , 2.46934   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.74707   , 0.727539  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.32     , 3.75      , 1         , 1         , 0         , 1         
    5.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.92743   , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5344   , 99.9985   , 16.5344   , 99.2188   , 0         , 7.27778   , 10.0833   , 800       , 800       , 820       , 495.781   , 830.313   , 1138.36   , 851.719   , 1.32813   , 0.546876  , 0.820315  , 0.664064  , 1.71875   , 0         , 42.75     , 42.9844   , 84.2109   , 84.2109   , 36.8672   , 294.12    , 34.5      , 34.5      , 2.49067   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.732421  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    5.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.928803  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6077   , 99.9985   , 16.6077   , 99.2188   , 0         , 7.25001   , 10        , 760       , 800       , 820       , 495.703   , 830.313   , 1138.67   , 851.953   , 1.32813   , 0.546876  , 0.820315  , 0.664064  , 1.71875   , 0         , 42.75     , 42.9844   , 84.2109   , 84.2109   , 37.0313   , 294.12    , 34.5      , 34.5      , 2.48534   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.727539  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.2496   , 4.5       , 1         , 1         , 0         , 1         
    5.300, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.930176  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7084   , 99.9985   , 16.7084   , 99.2188   , 0         , 7.27778   , 10.2778   , 760       , 800       , 820       , 498.828   , 830.313   , 1135.55   , 849.609   , 1.32813   , 0.527345  , 0.839846  , 0.644533  , 1.64063   , 0         , 42.75     , 43.2422   , 84.2109   , 84.2109   , 37.2422   , 294.12    , 34.5      , 34.5      , 2.57067   , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    5.350, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.93155   , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.684    , 99.9985   , 16.684    , 99.2188   , 0         , 7.27778   , 10.1111   , 760       , 800       , 820       , 499.219   , 830.313   , 1136.88   , 850.625   , 1.32813   , 0.527345  , 0.839846  , 0.644533  , 1.64063   , 0         , 42.75     , 43.2891   , 84.2109   , 84.2109   , 37.1953   , 294.198   , 34.5      , 34.5      , 2.512     , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    5.400, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.932923  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7297   , 99.9985   , 16.7297   , 99.2188   , 0         , 7.27778   , 10.1389   , 800       , 800       , 820       , 501.875   , 830.313   , 1138.2    , 851.563   , 1.36719   , 0.546876  , 0.859377  , 0.644533  , 1.64063   , 0         , 43.5      , 43.5703   , 84.2109   , 84.2109   , 37.2656   , 294.198   , 34.5      , 34.5      , 2.528     , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    5.450, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.934296  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5741   , 99.9985   , 16.5741   , 99.2188   , 0         , 7.25001   , 10        , 800       , 800       , 820       , 500.156   , 830.313   , 1138.36   , 851.719   , 1.36719   , 0.546876  , 0.859377  , 0.644533  , 1.64063   , 0         , 42.75     , 43.4297   , 84.2109   , 84.2109   , 36.9141   , 294.198   , 34.5      , 34.5      , 2.49067   , 58.5      , 59.25     , 0.742976  , 4.26722   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 2.25      , 1         , 1         , 0         , 1         
    5.500, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.93567   , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5375   , 99.9985   , 16.5375   , 99.2188   , 0         , 7.25001   , 9.97223   , 800       , 800       , 820       , 497.344   , 830.313   , 1137.03   , 850.703   , 1.32813   , 0.546876  , 0.859377  , 0.664064  , 1.5625    , 0         , 42.75     , 43.1719   , 84.2109   , 84.2109   , 36.8672   , 294.198   , 34.5      , 34.5      , 2.48534   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.751953  , 0.727539  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.32     , 3         , 1         , 1         , 0         , 1         
    5.550, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.937043  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6107   , 99.9985   , 16.6107   , 99.2188   , 0         , 7.25001   , 10        , 760       , 800       , 820       , 498.359   , 830.313   , 1139.69   , 852.734   , 1.32813   , 0.546876  , 0.859377  , 0.664064  , 1.5625    , 0         , 42.75     , 43.2656   , 84.2109   , 84.2109   , 37.0313   , 294.257   , 34.5      , 34.5      , 2.504     , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.732421  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    5.600, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.938416  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6351   , 99.9985   , 16.6351   , 99.2188   , 0         , 7.25001   , 9.77779   , 800       , 800       , 820       , 496.406   , 830.313   , 1137.97   , 851.484   , 1.32813   , 0.527345  , 0.878909  , 0.644533  , 1.64063   , 0         , 42.75     , 43.0078   , 84.2109   , 84.2109   , 37.0547   , 294.257   , 34.5      , 34.5      , 2.47734   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    5.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.939789  , 1.01962   , 0.918793  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5833   , 99.9985   , 16.5833   , 99.2188   , 0         , 7.25001   , 10.0278   , 800       , 800       , 820       , 495.156   , 830.313   , 1136.88   , 850.625   , 1.32813   , 0.527345  , 0.878909  , 0.644533  , 1.64063   , 0         , 42.75     , 42.9141   , 84.2109   , 84.2109   , 36.9609   , 294.257   , 34.5      , 34.5      , 2.48267   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
