TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , mibas_w   , mimax_w   , mizsolv_w 
  sec.ms , °KW       , °KW       , °KW       , °KW       , gear      , -         , mBar      , , , , , , g/s       , g/s       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , , , , , °C        , °C        , °C        , ms        , °C        , km/h      , -         , -         , DK      , PED     , °KW       ,           , , 
"TIME","IgnitionRetardCyl1","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","SelectedGear","AirFuelRatioDesired","","WastegateDutyCycle","WastegateDutyCycleBeforeLin","TorqueDesired","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","BoostPressureDesired","BoostPressureDesired","","","BaroPressure","","BoostPressureActual","KnockVoltageCyl1","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","VehicleSpeed","","","ThrottlePlateAngle","AccelPedalPosition","IgnitionTimingAngleOverall","","TorqueLimit","TorqueForTimingIntervention"
   98.797, 0         , 0         , 0         , 0         , 3         , 0.973634  , 0         , 10.1563   , 0         , 32.7881   , 50.0702   , 49.1761   , 57.7223   , 54.9723   , 2840      , 820       , 833.75    , 815.469   , 787.578   , 834.063   , 1049.06   , 1097.42   , 3.90626   , 6.56252   , 3.75001   , 6.40627   , 64.0781   , 121.359   , 123.281   , 61.8047   , 540       , 16.5      , 16.5      , 3.86134   , 90        , 64.5469   , 0.955933  , 0.949982  , 21.5686   , 41.7257   , 25.5      , 33.7494   , 65.1017   , 33.7494   
   98.847, 0         , 0         , 0         , 0         , 3         , 0.978761  , 0         , 0         , 0         , 31.1981   , 49.3042   , 46.7224   , 52.0278   , 53.75     , 2840      , 820       , 833.75    , 811.016   , 752.969   , 834.063   , 1053.83   , 1102.27   , 3.90626   , 6.56252   , 3.75001   , 6.40627   , 63.75     , 123.258   , 125.227   , 59.0156   , 540       , 16.5      , 16.5      , 3.77334   , 90        , 64.9141   , 0.913697  , 0.949982  , 20        , 40.2868   , 25.5      , 33.5785   , 65.0452   , 33.5785   
   98.897, 0         , 0         , 0         , 0         , 3         , 0.982912  , 0         , 0         , 0         , 30.304    , 48.4406   , 44.9158   , 46.2223   , 48.2223   , 2880      , 820       , 833.75    , 789.219   , 731.875   , 832.813   , 1059.45   , 1104.61   , 3.90626   , 6.56252   , 4.06251   , 6.09377   , 61.9688   , 122.484   , 124.43    , 57.2813   , 540       , 16.5      , 16.5      , 3.54667   , 90        , 65.0313   , 0.878174  , 0.949982  , 18.4314   , 39.208    , 26.25     , 33.0887   , 65.6098   , 33.0872   
   98.947, 0         , 0         , 0         , 0         , 3         , 0.982912  , 0         , 0         , 0         , 30.1422   , 47.5708   , 44.7968   , 47.2223   , 51.2223   , 2880      , 820       , 833.75    , 776.25    , 727.969   , 832.813   , 1064.45   , 1105.86   , 3.90626   , 6.56252   , 4.06251   , 6.09377   , 60.9141   , 124.359   , 126.328   , 56.9766   , 545       , 16.5      , 16.5      , 3.64267   , 90        , 65.4141   , 0.873109  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.077    , 65.4053   , 32.077    
   98.997, 0         , 0         , 0         , 0         , 3         , 0.982912  , 0         , 0         , 0         , 30.3955   , 46.8155   , 44.7876   , 47.9445   , 51.6667   , 2880      , 820       , 833.672   , 776.484   , 733.75    , 832.813   , 1065.47   , 1102.81   , 3.90626   , 6.40627   , 3.59376   , 5.62501   , 60.9609   , 124.734   , 126.727   , 57.4688   , 545       , 16.5      , 16.5      , 3.664     , 90        , 65.6719   , 0.880006  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.0542   , 65.9928   , 32.0526   
   99.047, 0         , 0         , 0         , 0         , 3         , 0.98633   , 0         , 0         , 0         , 30.3833   , 46.1609   , 44.6778   , 47.8056   , 50.4445   , 2920      , 820       , 833.672   , 778.438   , 733.125   , 832.813   , 1073.83   , 1105.94   , 3.90626   , 6.40627   , 3.59376   , 5.62501   , 61.125    , 126.023   , 128.039   , 57.4453   , 545       , 16.5      , 16.5      , 3.60267   , 90        , 66.0078   , 0.880128  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.3136   , 66.1332   , 32.312    
   99.097, 0         , 0         , 0         , 0         , 3         , 0.98633   , 0         , 0         , 0         , 30.5695   , 45.5902   , 44.6656   , 48.6945   , 52.7778   , 2920      , 820       , 833.672   , 783.203   , 737.656   , 834.063   , 1082.5    , 1110.16   , 3.59376   , 6.09377   , 3.59376   , 5.31251   , 61.5469   , 126.305   , 128.32    , 57.8203   , 545       , 16.5      , 16.5      , 3.65334   , 90        , 66.2891   , 0.885194  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.3807   , 66.5543   , 32.3792   
   99.147, 0         , 0         , 0         , 0         , 3         , 0.989015  , 0         , 0         , 0         , 30.5512   , 45.0943   , 44.574    , 49.4167   , 53.6667   , 2920      , 820       , 833.672   , 780.703   , 736.719   , 834.063   , 1087.34   , 1112.11   , 3.59376   , 6.09377   , 3.59376   , 5.31251   , 61.3594   , 127.242   , 129.258   , 57.7734   , 545       , 16.5      , 16.5      , 3.67734   , 90        , 66.5703   , 0.883668  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.1701   , 66.6611   , 32.1686   
   99.197, 0         , 0         , 0         , 0         , 3         , 0.991212  , 0         , 0         , 0         , 30.6702   , 44.664    , 44.5404   , 49.5834   , 52.9445   , 2960      , 820       , 833.75    , 784.063   , 739.531   , 834.063   , 1089.77   , 1110.47   , 3.90626   , 6.25002   , 3.43751   , 5.62501   , 61.6406   , 127.758   , 129.797   , 58.0078   , 545       , 16.5      , 16.5      , 3.67467   , 90        , 66.8281   , 0.88733   , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.3914   , 66.9755   , 32.3914   
   99.247, 0         , 0         , 0         , 0         , 3         , 0.991212  , 0         , 0         , 0         , 30.6916   , 44.2917   , 44.4672   , 49.8056   , 52.9445   , 2960      , 820       , 833.75    , 784.531   , 739.766   , 834.063   , 1095      , 1111.64   , 3.90626   , 6.25002   , 3.43751   , 5.62501   , 61.7109   , 128.953   , 130.992   , 58.0547   , 545       , 16.5      , 16.5      , 3.65334   , 90        , 67.1172   , 0.887879  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.4555   , 67.1463   , 32.4555   
   99.297, 0         , 0         , 0         , 0         , 3         , 0.991212  , 0         , 0         , 0         , 30.838    , 43.9682   , 44.4184   , 50.2223   , 54.4723   , 2960      , 820       , 833.672   , 783.594   , 743.047   , 832.813   , 1098.52   , 1111.95   , 3.90626   , 6.25002   , 3.75001   , 5.15626   , 61.6406   , 129.352   , 131.414   , 58.3359   , 545       , 16.5      , 16.5      , 3.69067   , 90        , 67.375    , 0.891846  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.3364   , 67.5477   , 32.3364   
   99.347, 0         , 0         , 0         , 0         , 3         , 0.992921  , 0         , 0         , 0         , 30.8716   , 43.6859   , 44.3695   , 50.7778   , 53        , 2960      , 820       , 833.672   , 782.5     , 745.469   , 832.813   , 1104.45   , 1114.22   , 3.90626   , 6.25002   , 3.75001   , 5.15626   , 61.7344   , 130.242   , 132.305   , 58.7109   , 545       , 16.5      , 16.5      , 3.664     , 90        , 67.5703   , 0.893799  , 0.949982  , 18.4314   , 39.208    , 26.25     , 32.3273   , 67.6957   , 32.3273   
   99.397, 0         , 0         , 0         , 0         , 3         , 0.992921  , 0         , 0         , 0         , 30.188    , 43.4098   , 43.1336   , 51.0556   , 53.4445   , 3000      , 820       , 833.672   , 783.125   , 729.453   , 832.813   , 1109.61   , 1116.48   , 4.06251   , 6.40627   , 3.75001   , 5.46876   , 61.7813   , 130.359   , 132.422   , 57.3984   , 550       , 16.5      , 16.5      , 3.656     , 90        , 67.8516   , 0.886292  , 0.949982  , 18.4314   , 38.4893   , 27.75     , 32.3273   , 68.0039   , 32.3273   
   99.447, 0         , 0         , 0         , 0         , 3         , 0.994386  , 0         , 0         , 0         , 27.5696   , 42.9215   , 39.1724   , 51        , 55.5556   , 3000      , 820       , 833.672   , 788.594   , 662.891   , 832.813   , 1117.27   , 1121.02   , 4.06251   , 6.40627   , 3.75001   , 5.46876   , 62.25     , 132.773   , 134.883   , 51.9609   , 550       , 16.5      , 16.5      , 3.65867   , 90        , 68.0547   , 0.837647  , 0.949982  , 18.4314   , 36.1501   , 27.75     , 32.37     , 68.0573   , 32.37     
   99.497, 0         , 0         , 0         , 0         , 3         , 0.994386  , 0         , 0         , 0         , 31.6925   , 41.6321   , 23.6237   , 43.1945   , 50.6945   , 3000      , 820       , 833.594   , 778.672   , 472.969   , 832.813   , 1124.06   , 1121.09   , 3.75001   , 6.09377   , 3.75001   , 5.46876   , 61.4531   , 132.797   , 134.906   , 36.3984   , 550       , 16.5      , 16.5      , 3.36267   , 90        , 68.3594   , 0.572449  , 0.949982  , 15.6863   , 26.7979   , 19.5      , 32.3746   , 68.837    , 31.6925   
   99.547, 0         , 0         , 0         , 0         , 3         , 0.995363  , 0         , 0         , 0         , 25.3021   , 38.2218   , 1.19019   , 30.8889   , 34.7222   , 3000      , 820       , 833.594   , 694.297   , 388.438   , 832.813   , 1131.09   , 1116.64   , 3.75001   , 6.09377   , 3.75001   , 5.46876   , 54.5391   , 133.805   , 135.938   , 29.4609   , 550       , 16.5      , 16.5      , 2.50134   , 90        , 68.6016   , 0.49231   , 0.949982  , 10.9804   , 3.41649   , 11.25     , 29.6143   , 68.8492   , 25.3021   
   99.597, 0         , 0         , 0         , 0         , 3         , 0.995363  , 0         , 0         , 0         , 19.1712   , 33.8532   , 0         , 22.1945   , 23.2778   , 3000      , 820       , 833.594   , 529.453   , 297.734   , 832.813   , 1098.13   , 1078.44   , 3.43751   , 5.62501   , 3.59376   , 5.00001   , 41.0156   , 132.492   , 134.602   , 22.0313   , 550       , 16.5      , 16.5      , 1.936     , 90        , 68.7969   , 0.375305  , 0.949982  , 7.84314   , 0         , 9.75      , 23.7488   , 69.1636   , 19.1712   
   99.647, 0         , 0         , 0         , 0         , 3         , 0.996339  , 0         , 0         , 0         , 15.4297   , 30.6656   , 0         , 18.3333   , 30.6667   , 3000      , 820       , 833.594   , 476.172   , 245.625   , 832.813   , 1104.84   , 1074.14   , 3.43751   , 5.62501   , 3.59376   , 5.00001   , 36.5625   , 132.703   , 134.813   , 17.7188   , 550       , 16.5      , 16.5      , 2.17334   , 90        , 68.8984   , 0.308777  , 0.949982  , 6.27451   , 0         , 8.25      , 20.6528   , 68.7485   , 15.4297   
   99.697, 0         , 0         , 0         , 0         , 3         , 0.996339  , 0         , 0         , 0         , 11.85     , 27.153    , 0         , 15.1945   , 21.9445   , 3040      , 820       , 833.594   , 418.672   , 206.641   , 834.063   , 1124.77   , 1073.28   , 2.96876   , 5.31251   , 3.28126   , 4.68751   , 31.8281   , 134.344   , 136.477   , 14.5078   , 550       , 16.5      , 16.5      , 1.87734   , 90        , 69.0234   , 0.255371  , 0.949982  , 5.09804   , 0         , 9.75      , 18.454    , 68.8202   , 11.85     
   99.747, 0         , 0         , 0         , 0         , 3         , 0.996828  , 0         , 0         , 0         , 1.54419   , 24.1028   , 0         , 12.0556   , 15.7222   , 3040      , 820       , 833.594   , 340.781   , 162.5     , 834.063   , 1127.11   , 1059.53   , 2.96876   , 5.31251   , 3.28126   , 4.68751   , 25.4531   , 136.547   , 138.727   , 10.875    , 550       , 15.75     , 15.75     , 1.59734   , 90        , 69.2891   , 0.194885  , 0.949982  , 3.52941   , 0         , 11.25     , 15.3336   , 69.3955   , 1.54419   
   99.797, 0         , 0         , 0         , 0         , 3         , 0.996828  , 0         , 0         , 0         , 1.55335   , 21.4539   , 0         , 9.72223   , 11.3611   , 3080      , 820       , 833.594   , 273.672   , 162.813   , 832.813   , 1125.63   , 1040.78   , 2.65626   , 4.21876   , 2.96876   , 3.90626   , 19.9453   , 139.102   , 141.305   , 10.875    , 550       , 15.75     , 15.75     , 1.42134   , 90        , 69.4609   , 0.195313  , 0.949982  , 2.35294   , 0         , 2.25      , 12.5168   , 70.0943   , 1.55335   
   99.847, 0         , 0         , 0         , 0         , 3         , 0.99756   , 0         , 0         , 0         , 1.5625    , 19.1528   , 0         , 9.69445   , 10.75     , 3040      , 820       , 833.594   , 231.172   , 162.969   , 832.813   , 1117.66   , 1023.28   , 2.65626   , 4.21876   , 2.96876   , 3.90626   , 16.4297   , 137.555   , 139.734   , 10.875    , 550       , 15.75     , 15.75     , 1.40534   , 90        , 69.7422   , 0.195496  , 0.949982  , 2.35294   , 0         , -2.25     , 9.86481   , 70.9      , 1.5625    
   99.897, 0         , 0         , 0         , 0         , 3         , 0.99756   , 0         , 0         , 0         , 1.60523   , 17.1539   , 0         , 9.6389    , 10.1667   , 2920      , 820       , 833.594   , 206.719   , 162.188   , 834.063   , 1102.11   , 1002.42   , 3.12501   , 3.75001   , 2.65626   , 3.59376   , 14.4844   , 130.57    , 132.656   , 10.875    , 550       , 15.75     , 15.75     , 1.41067   , 90        , 69.8203   , 0.194519  , 0.949982  , 2.35294   , 0         , -3        , 8.56171   , 70.3507   , 1.60523   
   99.947, 0         , 0         , 0         , 0         , 3         , 0.998048  , 0         , 0         , 0         , 1.62964   , 15.4175   , 0         , 9.66667   , 10.1945   , 2840      , 820       , 833.594   , 201.484   , 164.844   , 834.063   , 1097.5    , 990.234   , 3.12501   , 3.75001   , 2.65626   , 3.59376   , 13.8516   , 125.039   , 127.031   , 10.875    , 550       , 15.75     , 15.75     , 1.45334   , 90        , 69.9063   , 0.197693  , 0.949982  , 2.35294   , 0         , -3        , 8.08259   , 67.9413   , 1.62964   
   99.997, 0         , 0         , 0         , 0         , 3         , 0.998048  , 0         , 0         , 0         , 1.66626   , 13.9603   , 0         , 9.55556   , 10.4722   , 2760      , 820       , 833.594   , 201.797   , 167.344   , 834.063   , 1092.66   , 978.125   , 3.12501   , 3.43751   , 2.34376   , 3.75001   , 13.6875   , 119.859   , 121.758   , 10.875    , 550       , 15.75     , 15.75     , 1.48      , 90        , 69.8359   , 0.200745  , 0.949982  , 2.35294   , 0         , -3.75     , 7.94221   , 66.1057   , 1.66626   
  100.047, 0         , 0         , 0         , 0         , 3         , 0.998293  , 0         , 0         , 0         , 1.69373   , 12.6938   , 0         , 9.3889    , 11.2222   , 2680      , 820       , 833.594   , 209.922   , 170.313   , 834.063   , 1088.98   , 965.781   , 3.12501   , 3.43751   , 2.34376   , 3.75001   , 14.0859   , 114.727   , 116.555   , 10.875    , 550       , 15.75     , 15.75     , 1.54134   , 90        , 69.7813   , 0.204285  , 0.949982  , 2.35294   , 0         , -3.75     , 8.1009    , 64.2441   , 1.69373   
  100.097, 0         , 0         , 0         , 0         , 3         , 0.998293  , 0         , 0         , 0         , 1.73035   , 11.5952   , 0         , 9.41667   , 11.6945   , 2600      , 820       , 833.594   , 221.016   , 172.734   , 832.813   , 1096.95   , 961.875   , 2.65626   , 3.12501   , 2.34376   , 3.28126   , 14.8125   , 109.688   , 111.445   , 10.875    , 550       , 15.75     , 15.75     , 1.58134   , 90        , 69.75     , 0.207215  , 0.949982  , 2.35294   , 0         , -4.5      , 8.53882   , 61.2748   , 1.73035   
  100.147, 0         , 0         , 0         , 0         , 4         , 0.998537  , 0         , 0         , 0         , 1.75171   , 10.64     , 0         , 9.05556   , 11.1389   , 2560      , 820       , 833.594   , 225.625   , 175.625   , 832.813   , 1097.34   , 952.422   , 2.65626   , 3.12501   , 2.34376   , 3.28126   , 14.9531   , 104.344   , 106.008   , 10.875    , 550       , 15.75     , 15.75     , 1.59467   , 90        , 69.75     , 0.210632  , 0.949982  , 1.96079   , 0         , -4.5      , 8.62122   , 58.4244   , 1.75171   
  100.197, 0         , 0         , 0         , 0         , 4         , 0.998537  , 0         , 0         , 0         , 1.79443   , 9.85108   , 0         , 8.69445   , 10.6945   , 2480      , 820       , 833.594   , 228.281   , 177.656   , 834.063   , 1101.64   , 946.328   , 2.42188   , 2.81251   , 2.34376   , 2.96876   , 15        , 100.242   , 101.836   , 10.875    , 550       , 15.75     , 15.75     , 1.592     , 90        , 69.7031   , 0.213074  , 0.949982  , 1.96079   , 0         , -5.25     , 8.67921   , 55.3955   , 1.79443   
  100.247, 0         , 0         , 0         , 0         , 4         , 0.998781  , 0         , 0         , 0         , 1.81885   , 9.17664   , 0         , 8.69445   , 10.5833   , 2400      , 820       , 833.594   , 232.656   , 178.438   , 834.063   , 1105.08   , 938.906   , 2.42188   , 2.81251   , 2.34376   , 2.96876   , 15.3047   , 97.9219   , 99.4922   , 10.875    , 550       , 15.75     , 15.75     , 1.59467   , 90        , 69.7734   , 0.21405   , 0.949982  , 1.96079   , 0         , -5.25     , 8.83332   , 53.0548   , 1.81885   
  100.297, 0         , 0         , 0         , 0         , 4         , 0.998781  , 0         , 0         , 0         , 1.84631   , 8.61054   , 0         , 8.50001   , 10.5278   , 2360      , 820       , 833.594   , 238.438   , 179.219   , 834.063   , 1108.36   , 931.016   , 2.18751   , 2.50001   , 2.18751   , 2.65626   , 15.75     , 96.5156   , 98.0625   , 10.875    , 550       , 15.75     , 15.75     , 1.616     , 90        , 69.75     , 0.214966  , 0.949982  , 1.56863   , 0         , -5.25     , 9.0622    , 51.6739   , 1.84631   
  100.347, 0         , 0         , 0         , 0         , 4         , 0.999025  , 0         , 0         , 0         , 1.87683   , 8.14973   , 0         , 8.08334   , 10.1667   , 2280      , 820       , 833.594   , 236.797   , 180.156   , 834.063   , 1115.16   , 927.656   , 2.18751   , 2.50001   , 2.18751   , 2.65626   , 15.5156   , 95.1328   , 96.6563   , 10.875    , 550       , 15.75     , 15.75     , 1.61067   , 90        , 69.6875   , 0.216065  , 0.949982  , 1.56863   , 0         , -5.25     , 8.91267   , 50.8591   , 1.87683   
  100.397, 0         , 0         , 0         , 0         , 4         , 0.999025  , 0         , 0         , 0         , 3.49427   , 9.37501   , 3.29285   , 7.72223   , 9.77779   , 2240      , 820       , 833.594   , 238.125   , 180.781   , 832.813   , 1121.48   , 921.875   , 2.10938   , 2.34376   , 2.18751   , 2.57813   , 15.5859   , 93.8203   , 95.3203   , 10.875    , 545       , 15.75     , 15.75     , 1.61867   , 90        , 69.6328   , 0.216858  , 0.949982  , 1.17647   , 7.37315   , -3.75     , 8.94929   , 50        , 3.49427   
  100.447, 0         , 0         , 0         , 0         , 4         , 0.999269  , 0         , 0         , 0         , 5.98145   , 11.7188   , 8.56324   , 7.52778   , 9.44445   , 2160      , 820       , 833.594   , 238.75    , 197.813   , 832.813   , 1129.14   , 917.344   , 2.10938   , 2.34376   , 2.18751   , 2.57813   , 15.5859   , 92.4844   , 93.9609   , 12.2109   , 545       , 15.75     , 15.75     , 1.61067   , 90        , 69.5781   , 0.220215  , 0.949982  , 1.17647   , 13.3089   , 7.5       , 8.88062   , 49.2401   , 5.98145   
  100.497, 0         , 0         , 0         , 0         , 4         , 0.999269  , 0         , 0         , 0         , 10.0037   , 18.3594   , 17.3218   , 8.55556   , 9.19445   , 2200      , 820       , 833.594   , 235.391   , 263.047   , 834.063   , 1135.47   , 913.047   , 2.03126   , 2.18751   , 2.03126   , 2.42188   , 15.2813   , 92.2266   , 93.7031   , 17.5781   , 545       , 15.75     , 15.75     , 1.60267   , 90        , 69.5156   , 0.300232  , 0.949982  , 1.56863   , 19.7833   , 30        , 8.70057   , 48.4726   , 8.70057   
  100.547, 0         , 0         , 0         , 0         , 4         , 0.999269  , 0         , 0         , 0         , 11.9995   , 22.6563   , 21.6797   , 10.6111   , 11.2222   , 2240      , 820       , 833.594   , 240.859   , 314.219   , 834.063   , 1130.47   , 906.563   , 2.03126   , 2.18751   , 2.03126   , 2.42188   , 15.75     , 93.1406   , 94.6172   , 21.8203   , 545       , 15.75     , 16.5      , 1.672     , 90        , 69.4766   , 0.36969   , 0.949982  , 2.7451    , 22.8412   , 35.25     , 8.79517   , 48.3689   , 8.88367   
  100.597, 0         , 0         , 0         , 0         , 4         , 0.999269  , 0         , 0         , 0         , 14.1449   , 26.1719   , 26.0498   , 14.1945   , 14.0278   , 2320      , 820       , 833.594   , 266.328   , 365.234   , 832.813   , 1127.27   , 901.016   , 1.875     , 2.10938   , 1.875     , 2.26563   , 17.8828   , 94.1016   , 95.6016   , 26.0391   , 545       , 16.5      , 16.5      , 1.78934   , 90        , 69.4219   , 0.433716  , 0.949982  , 4.31373   , 25.8991   , 35.25     , 10.0632   , 48.9579   , 10.1135   
  100.647, 0         , 0         , 0         , 0         , 4         , 0.999269  , 0         , 0         , 0         , 15.2374   , 27.7344   , 28.0976   , 17.8889   , 20.1111   , 2400      , 820       , 833.594   , 315.156   , 392.109   , 832.813   , 1121.41   , 894.063   , 1.875     , 2.10938   , 1.875     , 2.26563   , 21.8906   , 96.2109   , 97.7344   , 28.1953   , 545       , 16.5      , 16.5      , 2.05334   , 90        , 69.3594   , 0.46344   , 0.949982  , 5.88235   , 27.6981   , 35.25     , 11.8622   , 49.553    , 11.8622   
  100.697, 0         , 0         , 0         , 0         , 4         , 0.999269  , 0         , 0         , 0         , 15.6159   , 28.8864   , 28.2623   , 19.4722   , 21.5556   , 2440      , 820       , 833.594   , 366.328   , 401.719   , 834.063   , 1125.55   , 891.797   , 1.71875   , 2.10938   , 1.71875   , 2.26563   , 26.0859   , 97.5234   , 99.0703   , 28.9922   , 545       , 16.5      , 16.5      , 2.18134   , 90        , 69.4063   , 0.481507  , 0.949982  , 6.66667   , 28.0567   , 29.25     , 13.9252   , 50.766    , 13.855    
  100.747, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.0614   , 28.9063   , 28.7445   , 21.1389   , 24.1945   , 2360      , 820       , 833.594   , 407.813   , 415.234   , 834.063   , 1130.31   , 891.328   , 1.71875   , 2.10938   , 1.71875   , 2.26563   , 29.4844   , 96.8906   , 98.4375   , 30.0938   , 545       , 16.5      , 16.5      , 2.34934   , 90        , 69.6328   , 0.495667  , 0.949982  , 7.05883   , 28.0567   , 28.5      , 15.4343   , 51.4923   , 15.4328   
  100.797, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.1804   , 29.2969   , 29.2084   , 21.4445   , 23.8334   , 2360      , 820       , 833.594   , 442.5     , 418.984   , 834.063   , 1131.8    , 887.656   , 1.79688   , 2.10938   , 1.875     , 2.34376   , 32.3203   , 95.7656   , 97.2891   , 30.3984   , 550       , 16.5      , 16.5      , 2.41067   , 90        , 69.5938   , 0.502198  , 0.949982  , 7.45098   , 28.0567   , 20.25     , 16.9891   , 51.0743   , 16.1804   
  100.847, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 15.8753   , 29.2496   , 28.9612   , 21.5      , 23.6667   , 2360      , 820       , 833.594   , 452.422   , 410.938   , 834.063   , 1135.08   , 887.031   , 1.79688   , 2.10938   , 1.875     , 2.34376   , 33.1172   , 96.2344   , 97.7578   , 29.7422   , 550       , 16.5      , 17.25     , 2.408     , 90        , 69.4609   , 0.492676  , 0.949982  , 7.45098   , 28.0567   , 16.5      , 17.5263   , 50.4547   , 15.8753   
  100.897, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.3422   , 29.2084   , 29.7486   , 21.5      , 22.2778   , 2360      , 820       , 833.594   , 452.734   , 422.656   , 832.813   , 1138.59   , 887.031   , 1.79688   , 2.26563   , 1.79688   , 2.18751   , 33.1641   , 95.8125   , 97.3359   , 30.7031   , 550       , 17.25     , 17.25     , 2.352     , 90        , 69.4297   , 0.498352  , 0.949982  , 7.45098   , 28.4168   , 18        , 17.6514   , 50.737    , 16.3422   
  100.947, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.4581   , 29.6875   , 30.1361   , 21.3334   , 23.7778   , 2360      , 820       , 833.594   , 454.141   , 425       , 832.813   , 1141.64   , 887.031   , 1.79688   , 2.26563   , 1.79688   , 2.18751   , 33.2578   , 96.2578   , 97.7813   , 30.8906   , 550       , 17.25     , 17.25     , 2.37867   , 90        , 69.4297   , 0.509156  , 0.949982  , 7.05883   , 28.7769   , 18.75     , 17.6239   , 50.5036   , 16.4581   
  100.997, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.6168   , 29.6875   , 30.304    , 21.3611   , 22.3056   , 2360      , 820       , 833.594   , 452.344   , 428.984   , 832.813   , 1145.08   , 886.797   , 1.79688   , 2.26563   , 1.79688   , 2.18751   , 33.1172   , 95.8359   , 97.3594   , 31.2188   , 550       , 17.25     , 17.25     , 2.32534   , 90        , 69.4219   , 0.514893  , 0.949982  , 7.05883   , 28.7769   , 19.5      , 17.656    , 50.7401   , 16.6168   
  101.047, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.4795   , 29.6875   , 30.1697   , 21.6945   , 23.7222   , 2360      , 820       , 833.516   , 457.422   , 425.547   , 832.813   , 1147.66   , 885.938   , 1.79688   , 2.26563   , 1.79688   , 2.18751   , 33.5391   , 96.3516   , 97.8984   , 30.9375   , 550       , 17.25     , 17.25     , 2.34667   , 90        , 69.4375   , 0.50885   , 0.949982  , 7.45098   , 28.7769   , 18        , 17.7597   , 50.5127   , 16.4795   
  101.097, 0         , 0         , 0         , 0         , 4         , 0.999513  , 0         , 0         , 0         , 16.5711   , 29.6875   , 30.185    , 21.8334   , 23.9445   , 2360      , 820       , 833.516   , 459.531   , 427.813   , 834.063   , 1152.19   , 886.797   , 1.71875   , 2.26563   , 1.95313   , 2.26563   , 33.7031   , 95.8594   , 97.3828   , 31.125    , 550       , 17.25     , 17.25     , 2.33334   , 90        , 69.4297   , 0.514283  , 0.949982  , 7.45098   , 28.7769   , 25.5      , 17.9001   , 50.7843   , 17.8986   
  101.147, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 16.4612   , 29.6875   , 30.1361   , 21.8334   , 23.5556   , 2360      , 820       , 833.594   , 462.734   , 425       , 834.063   , 1151.95   , 883.438   , 1.71875   , 2.26563   , 1.95313   , 2.26563   , 33.9609   , 96.4219   , 97.9688   , 30.8906   , 550       , 17.25     , 17.25     , 2.39467   , 90        , 69.5703   , 0.508789  , 0.949982  , 7.45098   , 28.7769   , 30.75     , 18.0451   , 50.5204   , 18.0451   
  101.197, 0         , 0         , 0         , 0         , 4         , 0.999757  , 0         , 0         , 0         , 16.5741   , 29.6875   , 30.1636   , 21.8889   , 22.5556   , 2360      , 820       , 833.594   , 455.703   , 427.813   , 832.813   , 1153.98   , 883.359   , 1.71875   , 2.18751   , 1.95313   , 2.18751   , 33.3984   , 95.9531   , 97.4766   , 31.125    , 550       , 17.25     , 17.25     , 2.336     , 90        , 69.5625   , 0.513855  , 0.949982  , 7.45098   , 28.7769   , 30        , 17.8085   , 50.8377   , 17.807    
